Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2080,State,MPIM,High,High,1628.31,99.15,334.01,257.49,339.44,245.29,389.37,94.33,22.64,0,-13.82,0,1506.52,95.35,391.99,125.12,2118.98,2657.98,-137663.99,3.92000000000053,-248.970000000001,High
Jun 2080,State,MPIM,High,High,7668.24,101.68,134.06,93.91,360.64,259.17,351.49,86.98,98.85,0,-12.77,0,7467.71,53.14,393.21,165.87,8079.92,2655.18,-138075.34,-2.80000000000018,-411.350000000006,High
Jul 2080,State,MPIM,High,High,29626.39,414.91,39.44,204.13,419.74,159.31,209.89,49.47,448.17,0,-89.16,0,28763.34,78.94,261.44,151.78,29255.5,2627.97,-138419.67,-27.21,-344.329999999987,High
Aug 2080,State,MPIM,High,High,15441.18,200.19,33.32,167.87,284.22,226.69,301.94,74.51,237.38,0,-42.12,0,15003.6,50.22,345.93,141.97,15541.73,2787.37,-138372.87,159.4,46.7999999999884,High
Sep 2080,State,MPIM,High,High,14850.79,209.86,34.55,173.46,226.11,148.73,260.91,62.08,237.47,0,-49.94,0,14403.47,43.47,289.04,115.22,14851.22,2726.41,-138547.02,-60.96,-174.150000000023,High
Oct 2080,State,MPIM,High,High,4198.05,51.22,30.72,82.95,136.58,133.21,283.09,66.25,67.39,0,-24.79,0,4079.46,20.42,264.89,61.63,4426.38,2713.58,-138673.55,-12.8299999999999,-126.529999999999,High
Nov 2080,State,MPIM,High,High,6865.29,146.9,40.05,71.31,146.75,40.19,52.23,3.62,174.59,0,-49.49,0,6543.82,58.56,56.74,1.17,6660.28,2668.93,-138909.45,-44.6499999999996,-235.899999999994,High
Dec 2080,State,MPIM,High,High,684.97,11.21,39.45,95.43,48.5,91.19,47.52,1.95,18.52,0,-32.3,0,655.22,30.24,50.44,0,735.9,2767.37,-138834.15,98.4399999999996,75.3000000000175,High
Jan 2081,State,MPIM,High,High,5199.47,102.08,41.65,80.06,95.87,26.25,47.7,2.13,126.52,0,-46.08,0,4970.88,40.16,51.78,0.07,5062.88,2719.81,-138893.47,-47.5600000000004,-59.320000000007,High
Feb 2081,State,MPIM,High,High,6333.58,103.19,45.55,111.32,108.22,65.27,68.14,7.91,124.28,0,-51.19,0,6106.12,45.67,77.8,6.26,6235.82,2783.17,-138858.68,63.3600000000006,34.7900000000081,High
Mar 2081,State,MPIM,High,High,11026.87,220.65,59.07,160.81,144,68.79,86.4,12.19,225.08,0,-54.55,0,10581.15,98.25,99.08,7.84,10786.32,2808.53,-138852.07,25.3599999999997,6.60999999998603,High
Apr 2081,State,MPIM,High,High,356.03,84.9,126.82,84.34,220.05,155.24,312.14,77.55,9.63,0,-33.97,0,261.49,96.55,299.48,54.57,712.09,2858.85,-138763.6,50.3200000000002,88.4700000000012,High
May 2081,State,MPIM,High,High,4662.21,206.02,467.29,224.19,502.49,167.97,335.21,83.46,63.47,0,-91.36,0,4392.74,205.94,360.24,125.65,5084.56,2858.75,-139077.07,-0.0999999999999091,-313.469999999972,High
Jun 2081,State,MPIM,High,High,3036.31,121.07,311.95,118.25,466.69,232.75,437.16,108.18,44.1,0,-102.16,0,2871.13,182.98,472.24,166.78,3693.14,3084.8,-139482.37,226.05,-405.300000000017,High
Jul 2081,State,MPIM,High,High,14412.09,224.45,84.33,201.34,317.93,240.22,375.6,94.19,234.37,0,-64.44,0,13953.26,94.15,424.75,162.9,14635.07,3175.47,-140036.17,90.6699999999996,-553.799999999988,High
Aug 2081,State,MPIM,High,High,18501.09,246.73,59.42,178.32,333.96,242.92,236.36,55.48,273.15,0,-53.09,0,17981.19,89.87,301.92,145.35,18518.33,3109.85,-140310.54,-65.6200000000003,-274.370000000054,High
Sep 2081,State,MPIM,High,High,6862.37,88.8,45.71,116,253.75,255.11,335.69,82.64,105.97,0,-34.63,0,6667.6,54.5,360.89,116.39,7199.4,3079.84,-140416.71,-30.0099999999993,-106.169999999955,High
Oct 2081,State,MPIM,High,High,36717.21,717.11,107.57,304.87,525.91,46.83,110.3,21.47,676.24,0,-140.84,0,35323.86,181.55,117.95,74.17,35697.53,2970.65,-140714.81,-109.190000000001,-298.100000000035,High
Nov 2081,State,MPIM,High,High,6344.54,137.62,141.02,78.1,241.57,65.65,79.09,10.4,116.28,0,-90.61,0,6090.64,115.23,85.02,7.55,6298.42,3420.61,-140342.38,449.96,372.430000000022,High
Dec 2081,State,MPIM,High,High,11018.8,180.7,62.1,162.42,163.35,90.22,47.89,1.97,190.56,0,-58.8,0,10647.52,66.08,54.06,0,10767.66,3580.19,-140392.93,159.579999999999,-50.5499999999884,High
Jan 2082,State,MPIM,High,High,8148.59,145.57,60.31,95.57,137.56,24.84,48.48,2.31,164.21,0,-58.85,0,7838.82,56.44,58.2,0.33,7953.78,3645.17,-140307.09,64.98,85.8400000000256,High
Feb 2082,State,MPIM,High,High,1017.27,21.2,70.22,75.8,78.46,69.32,97.39,13.8,23.08,0,-40.1,0,972.99,46.58,103.74,7.36,1130.69,3745.85,-140248.22,100.68,58.8699999999371,High
Mar 2082,State,MPIM,High,High,394.58,71.01,140.92,121.39,124.88,106.45,175.29,36.57,12.25,0,-46.48,0,311.3,118.57,182.74,20.17,632.79,3734.85,-140356.2,-10.9999999999995,-107.979999999981,High
Apr 2082,State,MPIM,High,High,2088.27,178.97,428.64,199.81,480.92,137.25,347.88,86.33,50.09,0,-142.94,0,1859.24,207.08,352.13,88.02,2506.44,3709.26,-140549.32,-25.5899999999997,-193.119999999995,High
May 2082,State,MPIM,High,High,1947.58,147.81,478.01,268.18,465.17,204.25,386.94,96.63,25.44,0,-82.43,0,1774.35,179.17,424.16,138.58,2516.25,3962.37,-140991.76,253.11,-442.440000000002,High
Jun 2082,State,MPIM,High,High,6282.2,119.34,253.64,150.53,458.51,317.85,400.17,100.98,96.05,0,-65.01,0,6066.8,146.78,464.43,166.47,6844.49,4089.41,-141477.62,127.04,-485.859999999986,High
Jul 2082,State,MPIM,High,High,5974.3,80.16,78.69,156.23,353.17,373.04,446.76,112.43,94.56,0,-42.19,0,5799.59,64.68,508.98,169.12,6542.37,4064.84,-141912.24,-24.5699999999997,-434.620000000024,High
Aug 2082,State,MPIM,High,High,14659.6,223.01,53.11,166.55,334.83,251.23,324.05,80.84,250.49,0,-53.96,0,14186.07,79.96,377.42,144.93,14788.38,3870.31,-142363.31,-194.53,-451.069999999978,High
Sep 2082,State,MPIM,High,High,22500.93,304.25,38.17,203.01,270.52,149.51,161.67,33.52,319.02,0,-59.91,0,21877.65,78.35,212.19,111.26,22279.44,3819.7,-142554.92,-50.6100000000006,-191.609999999986,High
Oct 2082,State,MPIM,High,High,7676.39,151.41,37.08,118.31,204.96,148.51,312.47,73.27,153.03,0,-44.94,0,7371.97,58.7,295.68,83.44,7809.78,3856.67,-142535.24,36.9699999999998,19.6799999999639,High
Nov 2082,State,MPIM,High,High,6940.09,153.91,53.08,67.11,178.35,45.1,83.05,11.76,173.66,0,-58.62,0,6612.49,65.25,88.81,5.91,6772.47,3856.6,-142749.78,-0.069999999999709,-214.539999999979,High
Dec 2082,State,MPIM,High,High,13245.35,227.05,53.86,171.33,190.44,90.3,48.28,1.99,236.79,0,-62.11,0,12781.51,71.51,54.92,0,12907.96,3972.34,-142711.93,115.74,37.8500000000058,High
Jan 2083,State,MPIM,High,High,2769.72,46.36,52.68,49.62,86.92,26.3,48.31,2.11,69.57,0,-48.98,0,2653.78,37.8,55.31,0,2746.86,4063.84,-142583.51,91.4999999999995,128.419999999984,High
Feb 2083,State,MPIM,High,High,5143.69,84.47,57.77,112.05,87.27,53.08,50.28,2.98,98.2,0,-53.56,0,4961.05,49.56,63.07,0.85,5074.53,4115.32,-142609.09,51.48,-25.5799999999872,High
Mar 2083,State,MPIM,High,High,905.57,48.63,118.58,136.46,83.89,99.39,150.81,29.13,30.28,0,-42.01,0,826.68,88.23,164.11,14.97,1093.98,4133.72,-142612.6,18.3999999999996,-3.51000000000931,High
Apr 2083,State,MPIM,High,High,1927.73,150.68,379.31,224.05,335.48,122.5,311.36,77.85,45.52,0,-92.34,0,1731.56,185.3,319.41,74.4,2310.68,4075.78,-142760.96,-57.9399999999996,-148.360000000015,High
May 2083,State,MPIM,High,High,3153.58,180.33,430.04,175.38,515.5,193.8,380.72,94.89,48.11,0,-88.2,0,2925.12,201.5,419.23,137.69,3683.57,4202.85,-143115.7,127.070000000001,-354.739999999962,High
Jun 2083,State,MPIM,High,High,14902.93,251.44,230.23,168.79,421.75,166.47,294,71.6,220.79,0,-104.37,0,14430.72,161.97,372.71,163.4,15128.8,4391.15,-143579.32,188.3,-463.619999999995,High
Jul 2083,State,MPIM,High,High,7083.22,86.63,71.73,173.08,349.04,386.13,438.75,111.5,103.57,0,-38.23,0,6893.01,60.59,507.79,165.65,7627.05,4496.09,-143848.68,104.94,-269.360000000015,High
Aug 2083,State,MPIM,High,High,7126.68,100.76,50.68,147.06,317.15,332.35,430.26,109.14,129.72,0,-40.56,0,6896.22,60.13,474.27,151.05,7581.66,4278.44,-144276.23,-217.650000000001,-427.550000000017,High
Sep 2083,State,MPIM,High,High,7664.33,107.93,36.67,114.74,264.9,253.66,355.09,87.2,125.94,0,-35.9,0,7430.46,54.5,385.17,121.54,7991.67,4110.11,-144659.27,-168.329999999999,-383.039999999979,High
Oct 2083,State,MPIM,High,High,20278.45,326.41,33.55,122.6,294.81,67.47,150.78,32.75,351.64,0,-69.95,0,19600.39,79.98,163.76,71.78,19915.91,4004.08,-144958.63,-106.030000000001,-299.360000000015,High
Nov 2083,State,MPIM,High,High,4952,108.38,46.23,34.5,155.95,40.83,60.95,5.15,133.94,0,-47.69,0,4709.71,52.69,69.84,2.15,4834.36,4185.69,-144866.75,181.610000000001,91.8799999999756,High
Dec 2083,State,MPIM,High,High,721.5,11.13,45.66,45.91,59.4,47.19,48.64,2,19.28,0,-37.4,0,691.11,36.07,55.52,0,782.7,4286.77,-144838.46,101.079999999999,28.2900000000373,High
Jan 2084,State,MPIM,High,High,9563.4,175.09,47.11,103.59,148.88,27.41,48.71,2.12,203.57,0,-59.16,0,9184.74,56.34,58.07,0,9299.15,4290.09,-144903.19,3.32000000000062,-64.7300000000105,High
Feb 2084,State,MPIM,High,High,5118.69,69.66,51.9,93.76,105.13,70.74,76.08,8.98,93.56,0,-50.42,0,4955.47,43.83,94.27,6.78,5100.37,4400.04,-144805.37,109.95,97.8200000000361,High
Mar 2084,State,MPIM,High,High,5056.46,121.13,79.48,133.59,100.44,75.59,151.35,31.12,124.29,0,-51.95,0,4811.06,94.08,163.9,18.45,5087.5,4407.25,-144836.12,7.21000000000004,-30.7500000000291,High
Apr 2084,State,MPIM,High,High,3053.99,99.07,263.28,166.74,253.44,117.5,328.95,82.98,59.86,0,-78.21,0,2895.06,137.9,333.5,70.68,3437.12,4388.44,-144902.45,-18.8100000000004,-66.3299999999872,High
May 2084,State,MPIM,High,High,14563.83,365.27,322.95,208.53,500.06,126.87,325.81,81.37,245.49,0,-116.64,0,13953.06,223.13,361.18,131.73,14669.11,4436.87,-145237.48,48.4300000000003,-335.029999999999,High
Jun 2084,State,MPIM,High,High,5357.65,138.08,201.95,145.49,395.2,296.05,407.27,102.53,79.58,0,-81.81,0,5139.97,177.22,478.71,163.99,5959.89,4693.33,-145484.8,256.46,-247.320000000036,High
Jul 2084,State,MPIM,High,High,14824.78,202.93,64.17,188.69,366.36,333.58,325.55,80.99,229.98,0,-62.25,0,14391.86,107.88,413.66,163.29,15076.69,4618.51,-145955.75,-74.8199999999997,-470.949999999983,High
Aug 2084,State,MPIM,High,High,11150.87,166.09,51.63,147.2,328.14,285.59,359.88,90,186.4,0,-49.03,0,10798.36,77.01,429.1,150.57,11455.03,4482.22,-146195.9,-136.29,-240.149999999994,High
Sep 2084,State,MPIM,High,High,16376.31,209.28,37.16,180.21,256.13,206.13,230.67,52.63,229.72,0,-50.21,0,15937.29,66.45,287.32,115.11,16406.18,4365.57,-146479.02,-116.650000000001,-283.119999999995,High
Oct 2084,State,MPIM,High,High,2171.55,23.59,33.39,61.47,157.18,183.59,302.88,70.91,29.4,0,-17.2,0,2118.52,39.15,302.34,73.07,2533.08,4306.31,-146592.67,-59.2599999999993,-113.650000000052,High
Nov 2084,State,MPIM,High,High,4216.02,100.92,47.05,26.81,148.31,38.37,62.37,5.01,95.4,0,-45.47,0,4019.72,56.7,73.8,2.87,4153.07,4209.52,-146885.5,-96.7900000000009,-292.829999999958,High
Dec 2084,State,MPIM,High,High,4308.11,88.89,53.54,57.25,113.04,31.44,49.04,2,75.09,0,-47.73,0,4144.17,51.28,56.9,0,4252.37,4303.02,-146895.82,93.5000000000009,-10.320000000007,High
Jan 2085,State,MPIM,High,High,3423.59,78.86,53.83,78.95,77.74,25.12,50.39,2.47,86.46,0,-46.07,0,3258.24,47.19,62.19,0.34,3367.96,4374.73,-146915.5,71.7099999999991,-19.6800000000221,High
Feb 2085,State,MPIM,High,High,468.01,24.55,68.19,67.8,64.95,57.19,105.82,17.1,13.58,0,-32.24,0,429.88,49.43,114.39,7.7,601.4,4413.1,-146923.38,38.3700000000008,-7.87999999997555,High
Mar 2085,State,MPIM,High,High,4388.55,172.2,205.3,260.94,105.82,54.03,146.12,29.5,108.65,0,-58.76,0,4107.71,123.55,159.08,18.2,4408.54,4395.2,-147038.46,-17.8999999999996,-115.079999999987,High
Apr 2085,State,MPIM,High,High,5062.21,272.89,423.63,405.72,271.64,77.55,273.03,67.23,97.07,0,-57.01,0,4692.26,153.72,275.08,52.42,5173.46,4404.5,-147123.41,9.29999999999927,-84.9499999999825,High
May 2085,State,MPIM,High,High,4709.94,315.31,571.4,418.34,490.03,159.34,333.15,80.55,67.95,0,-47.12,0,4326.67,184.8,383.55,124.49,5019.51,4529.33,-147341.58,124.83,-218.170000000013,High
Jun 2085,State,MPIM,High,High,11799.81,213.28,267.38,212.28,415.6,270.21,273.54,64.38,146.68,0,-44.15,0,11439.87,167.15,372.15,161.32,12140.46,4729.07,-147697.85,199.74,-356.270000000019,High
Jul 2085,State,MPIM,High,High,16178.47,260.47,74.73,199.27,313.54,262.65,299.27,73.63,243.41,0,-44.65,0,15674.59,129.68,385.53,158.88,16348.69,4711.49,-147965.82,-17.5799999999999,-267.970000000001,High
Aug 2085,State,MPIM,High,High,27470.54,419.82,48.81,232.69,386.45,203.74,201.89,46.33,434.83,0,-72.29,0,26615.9,125.5,278.07,146.12,27165.59,4602.48,-148151.57,-109.01,-185.749999999971,High
Sep 2085,State,MPIM,High,High,14995.81,238.47,43.5,181.65,248.11,180.79,257.03,60.97,248.72,0,-49.45,0,14508.6,82.45,302.44,113.76,15007.26,4662.69,-148090.71,60.21,60.859999999986,High
Oct 2085,State,MPIM,High,High,13469.1,183.22,47.47,176.31,164.61,113.7,190.94,41.57,196.1,0,-53.64,0,13089.77,57.11,207.16,60.14,13414.18,4623.64,-148201.23,-39.0499999999993,-110.51999999999,High
Nov 2085,State,MPIM,High,High,2614.04,68.64,81.13,92.95,119.5,71.59,125.37,23.33,72.81,0,-54.51,0,2472.58,63.42,130.71,9.4,2676.13,4616.77,-148268.29,-6.8700000000008,-67.0600000000268,High
Dec 2085,State,MPIM,High,High,6321.75,125.39,64.51,210.53,45.16,90.9,49.43,2,124.2,0,-53.13,0,6072.16,78.24,58.27,0,6208.67,4636.02,-148361.44,19.2500000000009,-93.1499999999942,High
Jan 2086,State,MPIM,High,High,7446.82,151.23,61.1,173.28,54.65,26.78,49.46,2.12,158.45,0,-61.07,0,7137.13,72.24,59.79,0,7269.18,4579.43,-148337.78,-56.5900000000001,23.6599999999744,High
Feb 2086,State,MPIM,High,High,6397.61,117.4,66.33,175.29,50.89,55.48,49.79,2.29,127.9,0,-61.48,0,6152.32,74.51,63.06,0.23,6290.12,4594.83,-148287.7,15.3999999999996,50.0800000000163,High
Mar 2086,State,MPIM,High,High,8529.76,190.86,136.55,233.25,102.72,57.9,108.13,18.97,180.76,0,-78.92,0,8158.13,128.27,134.27,11.01,8431.68,4574.68,-148269.02,-20.1499999999996,18.6800000000221,High
Apr 2086,State,MPIM,High,High,1782.26,132.95,269.42,199.45,228.23,112.37,325.51,81.55,41.12,0,-82.67,0,1608.19,169.75,333.81,63.3,2175.05,4574.42,-148267.36,-0.260000000000218,1.65999999997439,High
May 2086,State,MPIM,High,High,6341.95,513.12,791.6,509.86,807.51,150.08,357.35,88.79,131.94,0,-117.03,0,5696.91,254.47,401.06,130.57,6482.98,4600.41,-148616.15,25.9899999999998,-348.789999999979,High
Jun 2086,State,MPIM,High,High,10840.61,256.99,396.38,263.48,524.09,235.37,294.71,71.14,143.16,0,-106.83,0,10440.43,207.99,394.69,161.07,11204.19,5125.33,-149000.35,524.92,-384.199999999983,High
Jul 2086,State,MPIM,High,High,16633.77,332.85,102.89,276.42,328.2,345.68,336.02,83.81,260.13,0,-57.79,0,16040.8,234.57,421.34,161.15,16857.86,5242.94,-149348.69,117.610000000001,-348.340000000026,High
Aug 2086,State,MPIM,High,High,20272.38,364.86,81.12,282.44,311.31,284.71,270.93,66.37,340.9,0,-71.59,0,19566.63,208.52,339.72,142.97,20257.83,5056.35,-149559.73,-186.590000000001,-211.040000000008,High
Sep 2086,State,MPIM,High,High,12593.05,179.74,59.35,222.16,247.6,346.2,223.06,50.72,191,0,-41.73,0,12222.3,157.3,284.86,111.41,12775.87,4947.8,-149637.95,-108.549999999999,-78.2199999999721,High
Oct 2086,State,MPIM,High,High,3745.65,51.42,55.07,88.22,168.12,158.28,286.31,68.66,60.03,0,-50.99,0,3634.2,59.4,292.95,63.13,4049.69,4736.67,-149772.41,-211.13,-134.459999999992,High
Nov 2086,State,MPIM,High,High,10796.64,180.46,59.27,174.2,98.35,48.26,91.87,15.13,199.48,0,-72.58,0,10416.68,88.02,104.85,8.56,10618.12,4671.22,-150044.17,-65.4499999999998,-271.760000000038,High
Dec 2086,State,MPIM,High,High,1558.69,15.57,51.73,121.61,32.58,91.48,49.82,2,27.19,0,-46.27,0,1515.92,50.86,59.35,0,1626.15,4693.2,-150002.58,21.9799999999996,41.5900000000256,High
Jan 2087,State,MPIM,High,High,4318.33,60.46,51.2,93.93,49.59,29.36,50.42,2.33,96.25,0,-54.93,0,4161.61,52.42,63.09,0.21,4277.34,4622.74,-150069.48,-70.46,-66.8999999999942,High
Feb 2087,State,MPIM,High,High,6876.67,88.84,59.91,136.87,78.98,66.22,81.68,12.29,115.64,0,-60.08,0,6672.17,59.2,97.24,6.99,6835.58,4627.95,-150076.45,5.21000000000004,-6.97000000003027,High
Mar 2087,State,MPIM,High,High,13135.18,227.83,121.81,210.95,129.83,51.1,90.94,15.31,219.13,0,-74.91,0,12688.23,134.83,125.04,13.96,12962.07,4612.86,-150097.25,-15.0899999999992,-20.7999999999884,High
Apr 2087,State,MPIM,High,High,4598.39,146.53,337.93,228.75,300.27,119.88,294.39,73.02,105.42,0,-122.38,0,4346.46,197.69,318.7,75.13,4937.97,4642.19,-150042.62,29.3299999999999,54.6300000000047,High
May 2087,State,MPIM,High,High,6942.47,175.19,278.78,132.92,421.59,154.29,337.78,84.06,130.65,0,-122.57,0,6636.64,176.31,393.36,134.53,7340.83,4725.22,-150356.04,83.0299999999988,-313.419999999984,High
Jun 2087,State,MPIM,High,High,3282.11,52.7,132.45,134.38,392.29,416.23,433.7,109.29,48.16,0,-64.43,0,3181.26,139.1,518.46,172.25,4011.1,4852.86,-150736.2,127.64,-380.160000000033,High
Jul 2087,State,MPIM,High,High,14599.5,200.31,74.07,218.31,323.53,283.73,352.64,88.11,222.98,0,-79.87,0,14176.24,96.12,434.01,161.49,14867.84,4634.86,-151249.11,-217.999999999999,-512.909999999974,High
Aug 2087,State,MPIM,High,High,8374.06,98.91,52.7,142.66,319.28,322.34,387.13,96.24,127.93,0,-46.35,0,8147.22,58.39,452.84,151.31,8809.76,4505.18,-151532.01,-129.68,-282.900000000023,High
Sep 2087,State,MPIM,High,High,21237.95,258.83,39.51,185.38,277.91,157.48,173.55,36.37,305.09,0,-67.61,0,20674.02,60.19,237.73,117.09,21089.01,4340.14,-151892.63,-165.04,-360.619999999966,High
Oct 2087,State,MPIM,High,High,16614.81,255.93,38.82,131.32,246.83,64.71,127.48,23.6,294.79,0,-79.51,0,16064.08,60.86,145.86,50.48,16321.28,4360.02,-151909.44,19.8799999999992,-16.8100000000559,High
Nov 2087,State,MPIM,High,High,10129.76,185.06,67.43,132.87,168.7,52.19,85.47,13.9,209.16,0,-74.03,0,9735.55,77.13,105.77,8.89,9927.34,4500.12,-151848.54,140.1,60.9000000000233,High
Dec 2087,State,MPIM,High,High,7908.14,108.38,52.67,108.39,73.17,31.27,50.22,2,126.89,0,-56.55,0,7672.86,67.29,58.29,0,7798.47,4582.42,-151793.84,82.3000000000002,54.7000000000116,High
Jan 2088,State,MPIM,High,High,8953.49,140.51,51.35,132.97,77.06,23.61,50.25,2.12,175.44,0,-63.17,0,8637.55,68.62,59.87,0,8766.05,4614.26,-151771.72,31.8400000000001,22.1199999999953,High
Feb 2088,State,MPIM,High,High,2608.92,28.44,54.77,55.67,61.8,28.5,50.69,2.47,53.78,0,-51.88,0,2526.71,46.14,65.78,0.21,2638.82,4655.96,-151707.59,41.6999999999998,64.1300000000047,High
Mar 2088,State,MPIM,High,High,1667.62,42.26,134.95,135.34,102.61,102.41,148.54,28.62,32.77,0,-53.7,0,1592.58,95.35,171.82,16.34,1876.1,4671.7,-151754.11,15.7399999999998,-46.5200000000186,High
Apr 2088,State,MPIM,High,High,5365.42,169.26,425.74,209.68,463.51,127.52,298.02,71.48,92.38,0,-161.35,0,5103.78,210.66,327.47,92.81,5734.72,4620.02,-151911.33,-51.6800000000003,-157.220000000001,High
May 2088,State,MPIM,High,High,4335.17,100.54,209.01,133.42,312.88,216.34,361.72,89.72,70.89,0,-71.11,0,4163.73,150.69,422.06,137.69,4874.19,4855.08,-152299.64,235.06,-388.309999999998,High
Jun 2088,State,MPIM,High,High,6065.34,91.34,123.06,148.63,384.38,393.13,392.89,98.36,89.95,0,-65.57,0,5884.09,140.07,483.31,173.15,6680.63,4801.57,-152709.59,-53.5100000000002,-409.949999999983,High
Jul 2088,State,MPIM,High,High,12800.3,156.78,62.76,187.81,335.2,311.27,355.4,88.42,186.09,0,-66.27,0,12457.42,74.07,446.99,165.13,13143.62,4604.04,-153152.89,-197.529999999999,-443.299999999988,High
Aug 2088,State,MPIM,High,High,7274.56,96.01,47.88,133.6,315.57,321.2,415.4,103.82,140.83,0,-46.64,0,7037.7,62.58,474.77,153.24,7728.3,4447.95,-153465.17,-156.090000000001,-312.280000000028,High
Sep 2088,State,MPIM,High,High,8556.65,98.18,33.99,106.49,259.41,242.4,296.42,71.44,127.79,0,-33.61,0,8330.67,42.3,352.44,119.83,8845.25,4279.1,-153835.77,-168.849999999999,-370.599999999948,High
Oct 2088,State,MPIM,High,High,18353.61,263.98,33.17,138.89,248.18,67.44,160.42,33.59,306.7,0,-74.83,0,17782.94,52.34,183.26,76.64,18095.19,4168.66,-154086.41,-110.440000000001,-250.640000000043,High
Nov 2088,State,MPIM,High,High,1974.99,28.82,44.23,26.46,110.63,46.72,104.04,16.24,60.2,0,-48.56,0,1885.97,31.25,108.84,7.85,2033.88,4292.96,-154058,124.3,28.4100000000035,High
Dec 2088,State,MPIM,High,High,4796.1,96.01,51.09,54.8,127,31.73,50.64,1.99,104.91,0,-54.93,0,4595.14,51.99,60.09,0,4707.21,4335.85,-154142,42.8900000000003,-84,High
Jan 2089,State,MPIM,High,High,2591.99,36.47,51.22,22,107.41,23.84,50.81,2.17,63.81,0,-50.66,0,2491.71,32.81,61.92,0.06,2586.51,4419.64,-154140.62,83.7899999999991,1.38000000000466,High
Feb 2089,State,MPIM,High,High,2429.66,45.65,55.85,44.7,104.57,43,88.53,11.03,45.89,0,-53.76,0,2338.09,49,103.33,7.64,2498.07,4489.9,-154176.18,70.2600000000002,-35.5599999999977,High
Mar 2089,State,MPIM,High,High,866.04,87.91,127.56,165.61,89.47,109.21,265.28,59.98,29.34,0,-34.02,0,748.79,103.6,251.37,20.95,1124.72,4525.64,-154269.15,35.7400000000007,-92.9700000000012,High
Apr 2089,State,MPIM,High,High,1529.03,187.73,679.86,543.34,332.04,139.42,356.38,88.23,23.34,0,-61.22,0,1317.95,192.83,370.49,91.48,1972.74,4459.83,-154500.08,-65.8100000000004,-230.929999999993,High
May 2089,State,MPIM,High,High,1940.53,136.6,449.9,311.59,407.98,215.94,421.96,103.18,24.36,0,-59.48,0,1779.56,142.36,467.22,149.74,2538.89,4550.1,-154897.56,90.2699999999995,-397.479999999981,High
Jun 2089,State,MPIM,High,High,6357.01,111.35,146.03,125.9,405.79,307.44,396.72,97.3,99.92,0,-36.15,0,6145.73,69.25,469.82,171.25,6856.07,4593.7,-155401.21,43.6000000000004,-503.650000000023,High
Jul 2089,State,MPIM,High,High,19249.02,275.99,45.7,221.63,320.04,230.04,329.06,81.71,320.17,0,-69.81,0,18652.84,79.87,401.75,162.57,19297.04,4521.65,-155808.11,-72.0500000000002,-406.900000000023,High
Aug 2089,State,MPIM,High,High,20266.32,336.25,41.8,193.08,357.35,208.09,320.06,80.07,371.06,0,-70.87,0,19559.01,106.58,368.05,144.1,20177.73,4457.24,-155967.66,-64.4099999999999,-159.549999999988,High
Sep 2089,State,MPIM,High,High,17968.99,254.56,40.47,179.44,256.66,165.32,237.29,54.33,279.04,0,-57.18,0,17435.41,81.42,281.33,113.33,17911.48,4478.45,-156051.57,21.2100000000009,-83.9100000000035,High
Oct 2089,State,MPIM,High,High,15111.59,257.49,37.8,140.77,251.66,97.29,213.99,49.53,278.01,0,-76.43,0,14576.11,76.54,221.21,61.93,14935.79,4471.42,-156126.02,-7.03000000000065,-74.4500000000116,High
Nov 2089,State,MPIM,High,High,1600.52,36.17,54.35,55.83,93.62,56.43,135.8,25.18,57.41,0,-49.5,0,1506.95,47.02,133.42,9.1,1696.48,4569.02,-156150.8,97.6000000000004,-24.7799999999697,High
Dec 2089,State,MPIM,High,High,4953.19,65.21,46.5,115.21,95.82,91.7,51.05,2,85.76,0,-54.21,0,4802.22,46.62,58.16,0,4906.99,4583.41,-156262.63,14.3899999999994,-111.830000000016,High
Jan 2090,State,MPIM,High,High,1292.63,17.02,46.39,45.26,57.16,32.29,54.3,2.89,30.98,0,-36.79,0,1244.63,30.08,67.84,0.72,1343.29,4578.42,-156280.13,-4.98999999999978,-17.5000000000291,High
Feb 2090,State,MPIM,High,High,2595.89,31.95,52.03,84.16,79.68,79.72,156.94,32.01,43.8,0,-37.82,0,2520.12,37.69,153.87,11.3,2722.97,4586.85,-156338.1,8.43000000000029,-57.969999999943,High
Mar 2090,State,MPIM,High,High,4347.29,88.12,80.8,143.64,103.45,100.12,263.89,60.54,102.37,0,-62.43,0,4156.79,84.39,257.77,28.46,4527.41,4557.86,-156468.34,-28.9899999999998,-130.24000000002,High
Apr 2090,State,MPIM,High,High,1860.04,105.3,225.74,175.56,241.6,149.47,334.08,80.65,32.93,0,-43.83,0,1721.81,107.17,354.36,93.14,2276.48,4506.78,-156660.22,-51.0800000000008,-191.879999999976,High
May 2090,State,MPIM,High,High,4086.37,128.51,390.3,303.11,395.21,240.87,394.27,96.92,72.22,0,-42.43,0,3885.66,103.78,441.32,141.86,4572.63,4497.98,-157017.65,-8.80000000000018,-357.430000000051,High
