Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2080,State,UKMO,High,High,11581.01,172.16,37.4,149.7,289.28,229.7,369,91.24,208.38,0,-45.69,0,11200.49,45.97,409.22,175.18,11830.84,3113.83,-121807.99,-214.17,-456.800000000017,No Change
Aug 2080,State,UKMO,High,High,29261.32,452.39,38.34,206.69,365.82,87.92,173.84,38.92,497.32,0,-85.29,0,28311.62,91.46,205.61,136.6,28745.26,3041.96,-122098.24,-71.8699999999999,-290.249999999985,No Change
Sep 2080,State,UKMO,High,High,20029.91,239.23,34.11,157.29,213.7,94.19,123.36,23.2,273.82,0,-51.85,0,19516.83,48.39,166.65,106.5,19838.39,3249.13,-121957.72,207.17,140.520000000004,No Change
Oct 2080,State,UKMO,High,High,19193.63,289.18,35.94,142.78,239.5,61.27,78.84,11.95,315.12,0,-64.34,0,18589.34,68.43,96.82,43.74,18798.35,3302.15,-121942.43,53.0199999999995,15.2899999999936,No Change
Nov 2080,State,UKMO,High,High,6637.16,106.88,51.78,75.52,130.92,44.24,51.5,3.4,126.37,0,-48.1,0,6403.9,44.55,61.14,1.9,6511.49,3450.43,-121802.27,148.280000000001,140.160000000018,No Change
Dec 2080,State,UKMO,High,High,1487.83,37.81,55.17,97.26,71.66,78.34,47.52,1.96,44.5,0,-41.37,0,1405.53,43.76,53.76,0,1503.07,3524.09,-121774.02,73.6599999999999,28.2499999999854,No Change
Jan 2081,State,UKMO,High,High,1745.2,34.35,59.53,58.7,66.93,27.69,47.56,2.08,46.45,0,-40.25,0,1664.39,36.2,52.29,0,1752.9,3509.19,-121816.45,-14.9000000000001,-42.4300000000076,No Change
Feb 2081,State,UKMO,High,High,3687.23,57.73,93.07,141.55,58.91,52.73,47.59,2.23,63.93,0,-42.21,0,3565.55,45.3,56.69,0,3667.56,3541.59,-121855.7,32.4000000000001,-39.25,No Change
Mar 2081,State,UKMO,High,High,3562.04,103.17,240.86,293.91,59.51,71.91,82.44,11.57,75.67,0,-35.46,0,3383.2,98,101.25,8.64,3591.07,3536.41,-121879.32,-5.18000000000029,-23.6199999999808,No Change
Apr 2081,State,UKMO,High,High,13290.33,269.29,418.21,445.5,240.15,74.54,160.21,36.18,268.23,0,-54,0,12752.82,130.35,189.7,74.4,13147.26,3493.62,-121918.6,-42.79,-39.2799999999988,No Change
May 2081,State,UKMO,High,High,4056.98,151.16,407.44,249.35,386.65,187.79,316.86,77.93,75.84,0,-47.06,0,3829.98,157.42,357.8,140.46,4485.67,3593.58,-121902.78,99.96,15.8199999999924,No Change
Jun 2081,State,UKMO,High,High,3426.42,54.98,133.49,136.31,319.47,323.54,348.22,85.84,36.97,0,-14.17,0,3334.46,70.37,408.31,176.42,3989.56,3673.56,-122253.37,79.9800000000005,-350.589999999982,No Change
Jul 2081,State,UKMO,High,High,20265.79,288.78,58.98,228.7,284.51,185.51,236.19,56.45,322.49,0,-65.63,0,19654.53,85.67,304.64,165.41,20210.24,3523.61,-122669.39,-149.950000000001,-416.020000000004,No Change
Aug 2081,State,UKMO,High,High,25935.56,368.43,44.61,240.49,286.3,135.99,173.95,38.75,411.15,0,-71.14,0,25155.99,93.39,224.04,137.62,25611.03,3497.69,-122757.64,-25.9199999999996,-88.2500000000146,No Change
Sep 2081,State,UKMO,High,High,18361.35,221.4,36.92,195.2,203.84,152.44,151.49,30.48,243.57,0,-50.16,0,17896.37,61.87,202.93,111.32,18272.49,3559.14,-122690.43,61.4499999999998,67.2099999999773,No Change
Oct 2081,State,UKMO,High,High,7585.3,110.01,34.97,124.45,136.83,117.08,200.79,44.94,128.16,0,-41.36,0,7347.14,42.15,202.18,56.27,7647.74,3528.63,-122729.34,-30.5099999999998,-38.9099999999889,No Change
Nov 2081,State,UKMO,High,High,19531.58,305.63,55.19,164.94,237.64,38.83,54.72,4.28,341.63,0,-82.25,0,18884.33,79.34,67.56,9.51,19040.75,3502.05,-122854.68,-26.5799999999999,-125.339999999982,No Change
Dec 2081,State,UKMO,High,High,3947.88,68.92,55.65,127.88,91.55,93.08,47.89,1.96,81.11,0,-49.28,0,3797.85,47.47,53.11,0,3898.44,3683.72,-122655.25,181.67,199.429999999993,No Change
Jan 2082,State,UKMO,High,High,4059.53,50.42,56.17,67.71,82.03,27.85,48.43,2.27,75.05,0,-49.27,0,3934.06,33.94,58.94,0.31,4027.27,3675.01,-122669.32,-8.71000000000049,-14.0699999999924,No Change
Feb 2082,State,UKMO,High,High,10995.7,173.7,70.64,163.7,139.59,58.56,63.27,7.27,195.88,0,-64.36,0,10626.13,63.96,77.28,6.6,10773.97,3716.38,-122690,41.3700000000003,-20.679999999993,No Change
Mar 2082,State,UKMO,High,High,2860.52,116.38,217.01,239.26,104.18,88.59,105.75,18.24,62.92,0,-37.99,0,2681.22,116.51,124.85,11.51,2934.08,3776.13,-122621.08,59.7499999999995,68.9199999999983,No Change
Apr 2082,State,UKMO,High,High,3265.7,146.59,620.47,527.72,247.21,110.32,252.96,61.72,76.36,0,-56.89,0,3042.74,159.34,263.38,66.62,3532.09,3754.38,-122695.15,-21.7499999999995,-74.070000000007,No Change
May 2082,State,UKMO,High,High,3708.33,156.33,528.79,305.02,408.01,159.67,292.89,70.68,48.45,0,-59.46,0,3503.58,191.18,340.92,134.38,4170.09,3819.14,-122933.55,64.7599999999993,-238.400000000009,No Change
Jun 2082,State,UKMO,High,High,3306,63.11,170.16,123.04,345.52,278.24,358.28,88.8,43.26,0,-54.68,0,3199.65,97.62,420.3,176.35,3893.92,3948.73,-123301.12,129.590000000001,-367.570000000007,No Change
Jul 2082,State,UKMO,High,High,11803.35,157.05,66.17,185.47,289.07,269.83,317.78,78.62,186.28,0,-52.43,0,11460.01,70.96,390.26,172.27,12093.51,3865.2,-123758.4,-83.5300000000002,-457.279999999984,No Change
Aug 2082,State,UKMO,High,High,6412.73,84.71,48.96,140.37,256.25,285.77,357.72,88.01,116.91,0,-37.03,0,6211.11,59.85,397.25,151.17,6819.37,3733.33,-124035.98,-131.87,-277.579999999987,No Change
Sep 2082,State,UKMO,High,High,18847.77,241.91,47.91,171.52,229.65,129.1,151.65,30.53,259.51,0,-49.48,0,18346.34,67.25,194.84,110.26,18718.68,3576.28,-124377,-157.05,-341.020000000048,No Change
Oct 2082,State,UKMO,High,High,1013.98,10.43,38.49,45.35,120.93,132.43,246.8,55.29,18.93,0,-19.65,0,984.62,34.68,231.61,55.63,1306.57,3603.09,-124398.33,26.8100000000004,-21.3299999999726,No Change
Nov 2082,State,UKMO,High,High,2008.37,38.57,56.17,63.7,77.3,41.79,66.98,7.15,60.43,0,-41.07,0,1909.38,36.59,71.55,3.5,2021.03,3551.5,-124646.19,-51.5900000000001,-247.860000000001,No Change
Dec 2082,State,UKMO,High,High,7691.7,105.55,48.81,147.8,102.12,86.57,48.28,1.96,126.88,0,-51.54,0,7459.27,42.54,52.61,0,7554.41,3575.31,-124690.15,23.8100000000004,-43.9599999999919,No Change
Jan 2083,State,UKMO,High,High,2391.43,28.5,48.94,59.23,60.98,30.16,48.31,2.07,50.92,0,-43,0,2312.03,30.39,54.02,0,2396.42,3584.53,-124661.11,9.2199999999998,29.039999999979,No Change
Feb 2083,State,UKMO,High,High,7922.47,130.02,56.01,130.51,113.42,52.83,49.08,2.37,162.25,0,-56.99,0,7630.23,51.89,59.93,0.43,7742.48,3607.53,-124699.38,22.9999999999995,-38.2699999999895,No Change
Mar 2083,State,UKMO,High,High,3878.08,82.38,142.52,195.68,76.12,83.63,95.57,15.07,98.89,0,-38.73,0,3696.82,75.45,110.97,9.61,3892.86,3654.88,-124641.24,47.3500000000004,58.1399999999994,No Change
Apr 2083,State,UKMO,High,High,6078.53,126.53,301.9,262.68,216.43,108.39,203.8,47.7,114.25,0,-45.03,0,5837.75,102.75,226.67,69,6236.18,3616.89,-124671.2,-37.9899999999998,-29.9600000000064,No Change
May 2083,State,UKMO,High,High,2458.86,117.21,299.77,117.34,373.98,175.58,323.73,79.19,35.05,0,-51.42,0,2306.6,152.67,365.97,144.19,2969.46,3654.34,-124827.03,37.4499999999998,-155.829999999987,No Change
Jun 2083,State,UKMO,High,High,5372.9,96.87,123.45,129.23,306.58,265.77,354.13,88.1,80.91,0,-38.18,0,5195.11,88.43,414.77,177.17,5875.5,3731.25,-125232.15,76.9099999999999,-405.119999999995,No Change
Jul 2083,State,UKMO,High,High,18987.4,277.85,59.3,222.2,275.69,181.73,259.6,62.37,311.73,0,-66.67,0,18397.83,87.64,322.61,167.01,18975.12,3623.33,-125632.6,-107.92,-400.450000000012,No Change
Aug 2083,State,UKMO,High,High,27537.09,401.87,50.84,250.53,305.6,121.53,169.38,37.04,433.57,0,-73.31,0,26701.65,91.37,219.58,139.12,27151.75,3591.89,-125751.77,-31.4400000000001,-119.169999999984,No Change
Sep 2083,State,UKMO,High,High,17221.62,193.46,41.63,162.88,212.84,151.92,144.52,28.36,224.74,0,-45.81,0,16803.45,57.1,199.74,111.59,17171.88,3688.73,-125662.99,96.8400000000001,88.7799999999552,No Change
Oct 2083,State,UKMO,High,High,10324.31,176.26,39.53,122.15,190.08,101.23,214.32,48.05,199.42,0,-48.54,0,9948.61,53.35,209.76,62.72,10274.44,3666.04,-125711.81,-22.6900000000001,-48.8199999999633,No Change
Nov 2083,State,UKMO,High,High,4421.49,81.87,60.47,82.19,121.73,54.02,118.53,21.17,105.57,0,-55.12,0,4234.05,47.56,115.85,9.91,4407.35,3711.38,-125789.91,45.3400000000001,-78.1000000000058,No Change
Dec 2083,State,UKMO,High,High,13271.32,193.3,63.34,204.01,149.17,86.16,48.64,1.96,208.58,0,-65.53,0,12869.45,55.15,55.4,0,12980,3760.61,-125846.76,49.2299999999996,-56.8499999999767,No Change
Jan 2084,State,UKMO,High,High,2668.41,32.89,69.97,69.09,75,28.05,48.68,2.09,59.77,0,-46.72,0,2575.75,33.58,54.56,0,2663.86,3814.87,-125750.38,54.2600000000007,96.3799999999756,No Change
Feb 2084,State,UKMO,High,High,1807.23,31.04,112.23,136.33,65.2,61.49,60.17,5.48,38.6,0,-40.92,0,1737.58,44.11,77.06,2.77,1861.52,3853.84,-125783.92,38.9699999999989,-33.539999999979,No Change
Mar 2084,State,UKMO,High,High,6761.75,173.82,393.19,441.02,131.19,90.36,194.33,43.14,130.92,0,-40.87,0,6457.03,126.02,193.55,23.96,6800.56,3835.19,-125843.69,-18.6499999999992,-59.7700000000186,No Change
Apr 2084,State,UKMO,High,High,2953.29,89.95,644.75,575.37,184.34,109.18,252,61.37,61.45,0,-37.45,0,2801.89,121.61,255.91,60.06,3239.48,3833.68,-125928.8,-1.50999999999976,-85.109999999986,No Change
May 2084,State,UKMO,High,High,2064.12,110.59,314.75,174.6,329.78,195.34,315.07,76.17,21.12,0,-10.48,0,1932.42,126.74,354.69,135.7,2549.56,3843.56,-126155.51,9.8799999999992,-226.710000000036,No Change
Jun 2084,State,UKMO,High,High,1150.12,47.6,127.63,119.08,310.74,315.25,414.52,102.12,17.19,0,-13.27,0,1085.34,73.91,458.13,181.05,1798.4,3862.2,-126519.44,18.6400000000008,-363.929999999964,No Change
Jul 2084,State,UKMO,High,High,11893.4,146.9,62.16,182.57,295.74,285.85,319.55,78.48,179.88,0,-47.83,0,11566.62,64.42,389.88,173.72,12194.65,3712,-127008.98,-150.2,-489.540000000008,No Change
Aug 2084,State,UKMO,High,High,18128.65,290.97,49.56,183.51,293.84,162.79,250.25,60.13,325.09,0,-65.26,0,17512.62,91.22,292.91,143.85,18040.61,3573.06,-127291.7,-138.94,-282.720000000001,No Change
Sep 2084,State,UKMO,High,High,16566.3,221.9,40.27,168.1,220.04,142.08,179.69,38.2,244.08,0,-48.83,0,16100.34,64.92,222.93,114.55,16502.7,3601.33,-127365.88,28.2699999999995,-74.179999999993,No Change
Oct 2084,State,UKMO,High,High,13373.82,176.98,59.07,144.48,180.17,86.05,157.93,32.8,197.65,0,-52.22,0,12999.17,49.7,172.96,66.63,13288.47,3597.88,-127426.67,-3.44999999999982,-60.7900000000227,No Change
Nov 2084,State,UKMO,High,High,1600.14,18.32,67.23,86.24,70.3,62.19,110.88,18.79,26.27,0,-46.1,0,1555.55,37.33,109.42,8.86,1711.16,3644.12,-127472.95,46.2399999999998,-46.2799999999843,No Change
Dec 2084,State,UKMO,High,High,5279.67,65.08,62.59,126.79,90.45,90.84,49.04,1.96,79.2,0,-43.04,0,5135.38,44.31,52.03,0,5231.72,3634.89,-127593.71,-9.22999999999956,-120.760000000009,No Change
Jan 2085,State,UKMO,High,High,2529.8,41.58,64.57,76.86,68.22,30.17,49.08,2.06,65.9,0,-44.35,0,2422.31,35.55,56.43,0.01,2514.32,3629.53,-127604.6,-5.36000000000013,-10.8899999999849,No Change
Feb 2085,State,UKMO,High,High,4123.3,60.16,85.26,138.72,77.39,66.75,65.23,6.77,81.42,0,-47.08,0,3981.72,43.14,76.88,6.06,4107.79,3658.15,-127630.08,28.6199999999994,-25.4799999999959,No Change
Mar 2085,State,UKMO,High,High,5851.7,102.72,151.29,220.7,76.45,76.4,82.24,11.93,131.65,0,-43.92,0,5617.35,77.15,99.69,8.39,5802.58,3650.37,-127660.26,-7.77999999999975,-30.1800000000076,No Change
Apr 2085,State,UKMO,High,High,7437.89,131.53,122.9,152.4,187.22,103.19,195.09,45.47,173.91,0,-50.6,0,7132.45,68.61,205.62,34.84,7441.54,3621.02,-127651.2,-29.3499999999995,9.05999999999767,No Change
May 2085,State,UKMO,High,High,4968.1,108.76,112.77,94.49,289.75,233.93,289.02,69.49,71.27,0,-28.6,0,4788.06,99.83,339.68,140.82,5368.39,3649.05,-127712.37,28.0299999999997,-61.1700000000128,No Change
Jun 2085,State,UKMO,High,High,1499.48,34.82,66.11,124.43,278.76,368.97,396.04,99.03,21.1,0,-1.08,0,1443.56,67.79,443.46,174.38,2129.2,3584.71,-128030.07,-64.3400000000001,-317.699999999997,No Change
Jul 2085,State,UKMO,High,High,20307.75,290.74,42.42,174.41,335.91,173.97,260.21,62.56,328.59,0,-68.64,0,19688.41,65.44,319.46,167.58,20240.9,3348.06,-128481.43,-236.65,-451.359999999986,No Change
Aug 2085,State,UKMO,High,High,23163.24,319.52,46.07,189.77,288.04,112.81,192.51,43.43,365.45,0,-69.61,0,22478.27,70.22,240.93,139.88,22929.33,3388.19,-128586.7,40.1299999999997,-105.270000000019,No Change
Sep 2085,State,UKMO,High,High,17300.42,204.21,42.42,155.44,208.5,107.29,157.01,32.11,246.19,0,-53.96,0,16850.02,43.92,205.31,112.71,17211.95,3471.54,-128579.85,83.3500000000004,6.85000000000582,No Change
Oct 2085,State,UKMO,High,High,22527.93,325.28,43.74,204.42,209.13,37.09,69.06,8.28,361.28,0,-71.56,0,21841.35,64.11,88.03,49.24,22042.75,3492.37,-128625.24,20.8299999999999,-45.3899999999994,No Change
Nov 2085,State,UKMO,High,High,4809.35,71.8,64.03,62.37,133.87,49.74,60.04,4.93,96.63,0,-55.27,0,4640.93,44.61,69.93,2.88,4758.35,3637.15,-128445.53,144.78,179.709999999992,No Change
Dec 2085,State,UKMO,High,High,1420.08,13.7,58.54,29.13,78.01,25.86,49.43,1.96,28.52,0,-37.74,0,1377.87,28.69,54.5,0,1461.05,3706.43,-128462.14,69.2800000000002,-16.609999999986,No Change
Jan 2086,State,UKMO,High,High,8323.5,176.21,58.66,114.99,148.16,26.93,49.48,2.08,206.54,0,-64.23,0,7940.76,62.87,57.61,0.02,8061.25,3751.54,-128518.81,45.1099999999997,-56.6699999999983,No Change
Feb 2086,State,UKMO,High,High,2196.56,34.41,69.45,103.46,54.99,51.62,58.45,4.06,53.15,0,-48,0,2109,45.04,66.38,6.07,2226.48,3862.53,-128423.89,110.99,94.9199999999983,No Change
Mar 2086,State,UKMO,High,High,4689.52,99.68,140.63,189.49,85.43,78.3,92.55,13.92,111.6,0,-50.63,0,4478.25,94.32,113.04,10.16,4695.8,3853.9,-128479.19,-8.62999999999965,-55.2999999999884,No Change
Apr 2086,State,UKMO,High,High,2062.19,69.93,219.04,186.65,181.09,139.08,260.76,63.09,52.63,0,-33.12,0,1939.63,93.44,265.92,54.18,2353.19,3826.59,-128507,-27.3099999999999,-27.8100000000122,No Change
May 2086,State,UKMO,High,High,1753.16,169.39,321.18,91.81,434.62,175.98,330.2,79.98,17.96,0,-61.74,0,1565.81,201.86,368.36,143.32,2279.38,3800.34,-128739.37,-26.25,-232.37000000001,No Change
Jun 2086,State,UKMO,High,High,2876.62,90.61,151.36,119.27,330.63,305.25,368.08,90.39,40.7,0,-43.38,0,2745.31,140.67,430,175.11,3491.12,3940.8,-129176.68,140.46,-437.309999999983,No Change
Jul 2086,State,UKMO,High,High,21728.85,320.1,74.13,239.37,312,177.16,248.61,59.25,346.67,0,-84.93,0,21062.08,104.96,317.66,167.64,21652.32,3813.86,-129632.16,-126.940000000001,-455.480000000025,No Change
Aug 2086,State,UKMO,High,High,11802.79,164.36,68.47,154.2,270.57,227.09,281.7,67.8,185.64,0,-50.77,0,11452.8,85.93,340.81,148.49,12028.02,3820.38,-129727.39,6.52000000000044,-95.2299999999959,No Change
Sep 2086,State,UKMO,High,High,26932.45,335.6,48.69,217.41,262.78,112.71,107.05,18.31,357.72,0,-64.22,0,26239.12,81.02,159.55,110.29,26589.98,3736.95,-129954.92,-83.4300000000003,-227.52999999997,No Change
Oct 2086,State,UKMO,High,High,813.7,7.51,44.43,60.3,121.51,142.21,246.94,54.98,16.51,0,-26.31,0,789.67,38.65,237.44,55.12,1120.87,3816.27,-129860.46,79.3200000000002,94.4599999999773,No Change
Nov 2086,State,UKMO,High,High,3013.47,46.07,54.98,43.64,113.09,49.2,93.89,13.9,64.81,0,-48.16,0,2902.6,41.67,97.22,7.08,3048.57,3750.08,-130117.33,-66.1900000000001,-256.869999999995,No Change
Dec 2086,State,UKMO,High,High,4378.7,58.71,51.71,41.8,103.79,30.88,49.82,1.97,74.2,0,-46.39,0,4245.79,42.1,56.88,0,4344.77,3796.72,-130187.75,46.6400000000003,-70.4199999999983,No Change
Jan 2087,State,UKMO,High,High,685.13,9.26,52.37,46.73,50.64,31.26,50.23,2.09,23.02,0,-31.92,0,652.82,27.45,58.81,0.09,739.14,3860.6,-130207.79,63.8799999999997,-20.0400000000081,No Change
Feb 2087,State,UKMO,High,High,2886.7,45.97,63.44,102.22,85.59,72.02,79.08,9.56,68.14,0,-47.87,0,2772.61,41.47,90.04,6.85,2911,3869.28,-130264.89,8.68000000000075,-57.0999999999767,No Change
Mar 2087,State,UKMO,High,High,1639.95,62.87,250.7,277.25,64.99,91.68,113.16,19.32,42.79,0,-25.07,0,1534.28,88.06,129.6,12.74,1764.7,3862.3,-130320.98,-6.98000000000047,-56.0900000000256,No Change
Apr 2087,State,UKMO,High,High,604.49,36.87,295.07,237.83,224.32,192.3,295.42,71.11,7.75,0,-16.07,0,559.86,78.16,317.44,103.04,1058.49,3799.83,-130409.82,-62.4700000000003,-88.839999999982,No Change
May 2087,State,UKMO,High,High,6655.61,94.21,145.1,104.69,302.43,220.01,243.45,56.19,67.14,0,-27.95,0,6494.28,80.12,310.12,151.12,7035.64,3738.71,-130745.5,-61.1199999999999,-335.680000000008,No Change
Jun 2087,State,UKMO,High,High,8972.63,107.5,79.41,138.39,291.48,271.52,292.3,70.34,124.07,0,-42.32,0,8741.06,70.87,370.15,176.43,9358.52,3698.27,-131044.65,-40.4400000000005,-299.150000000009,No Change
Jul 2087,State,UKMO,High,High,10095.92,132.54,43.25,181.37,302.33,332.27,330.28,81.6,153.76,0,-34.17,0,9809.63,58.54,403.3,174.39,10445.87,3570.02,-131361.26,-128.25,-316.609999999971,No Change
Aug 2087,State,UKMO,High,High,35156.48,471.59,43.12,262.33,363.67,129.74,153.22,31.93,523.7,0,-78.59,0,34161.18,97.05,207.74,142.61,34608.57,3385.45,-131664.74,-184.57,-303.48000000001,No Change
Sep 2087,State,UKMO,High,High,32653.15,421.08,36.01,293.68,248.41,78.79,98.91,15.36,464.04,0,-76.18,0,31768.03,69.98,135.85,101.94,32075.82,3532.91,-131483.51,147.46,181.23000000001,No Change
Oct 2087,State,UKMO,High,High,8354.07,143.98,37.3,133.25,166.49,115.52,211.82,47.28,171.29,0,-48.71,0,8038.81,45.74,205.32,47.38,8337.24,3650.24,-131281.19,117.33,202.320000000007,No Change
Nov 2087,State,UKMO,High,High,948.66,8.64,49.87,34.59,74.16,47.04,53.98,3.18,19.78,0,-30.01,0,920.23,26.79,61.89,1.02,1009.95,3660.43,-131370.51,10.1900000000001,-89.3200000000361,No Change
Dec 2087,State,UKMO,High,High,2283.26,25.21,49.16,55.92,63.27,31.04,50.22,1.96,44.98,0,-41.61,0,2213.09,27.84,56.09,0,2297.02,3676.45,-131432.56,16.02,-62.0499999999884,No Change
Jan 2088,State,UKMO,High,High,5596.81,83.85,51.68,89.73,84.74,30.21,50.25,2.08,92.45,0,-49.02,0,5420.51,40.27,57.04,0,5517.82,3700.84,-131477.45,24.3899999999994,-44.8899999999849,No Change
Feb 2088,State,UKMO,High,High,4176.62,68.54,94.37,142.47,67.31,53.39,50.34,2.18,77.43,0,-42.65,0,4030.66,49.12,60.83,0.05,4140.66,3746.5,-131482.17,45.6600000000003,-4.72000000000116,No Change
Mar 2088,State,UKMO,High,High,9097.64,212.14,401.35,466.74,131.36,65.97,80.77,11.33,185.73,0,-43.46,0,8699.75,124.79,104.81,9.89,8939.25,3747.77,-131495.61,1.26999999999998,-13.4400000000023,No Change
Apr 2088,State,UKMO,High,High,1673.7,89.48,789.3,707.35,186.89,127.24,254.97,61.27,32.2,0,-12.75,0,1552.03,124.5,261.81,55.37,1993.73,3777.82,-131432.64,30.0499999999997,62.9700000000012,No Change
May 2088,State,UKMO,High,High,3037.63,110.05,364.57,231.57,355.25,201.13,317.9,76.73,44.86,0,-32.06,0,2882.75,120.98,359.72,139.03,3502.46,3769.33,-131662.28,-8.48999999999978,-229.640000000014,No Change
Jun 2088,State,UKMO,High,High,5147.92,77.39,143.22,129.33,339.79,294.27,348.1,85.57,70.46,0,-22.66,0,5000.06,68.41,408.31,175.15,5651.96,3804.93,-132029.7,35.6000000000004,-367.419999999984,No Change
Jul 2088,State,UKMO,High,High,14304.03,194.38,83.28,201.24,285.38,231.51,307.39,75.01,228.81,0,-49.27,0,13880.83,71.81,373.59,170.3,14496.54,3704.68,-132419.57,-100.25,-389.870000000024,No Change
Aug 2088,State,UKMO,High,High,25204.78,372.04,51.43,239.2,310.83,145.92,185.02,41.16,412,0,-73.25,0,24420.71,92.6,235.46,141.96,24890.74,3617.34,-132642.71,-87.3400000000001,-223.139999999985,No Change
Sep 2088,State,UKMO,High,High,15241.1,192.91,49.57,184.84,212.68,173.16,183.05,38.78,219.18,0,-43.26,0,14829.02,61.36,228.11,112.99,15231.48,3690.64,-132589.77,73.3000000000002,52.9399999999732,No Change
Oct 2088,State,UKMO,High,High,17350.93,262.92,42.68,179.3,199.43,79.16,115.03,20.68,291.98,0,-59.32,0,16796.03,65.34,128.88,52.37,17042.6,3646.31,-132671.07,-44.3299999999999,-81.2999999999884,No Change
Nov 2088,State,UKMO,High,High,2582.25,35.88,63.94,90.69,70.96,54.2,54.73,3.31,56.65,0,-42.7,0,2489.71,35.06,62.88,1.19,2588.85,3732.06,-132585.15,85.75,85.9200000000128,No Change
Dec 2088,State,UKMO,High,High,1657.05,17.41,52.89,109.81,55.69,90.51,50.64,1.96,28.55,0,-38.2,0,1611.12,33.5,54.62,0,1699.21,3737.35,-132623.78,5.28999999999996,-38.6300000000047,No Change
Jan 2089,State,UKMO,High,High,6489.27,122.33,54.79,103.43,111.4,29.65,51.14,2.25,152.55,0,-54.18,0,6214.39,46.11,60.25,0.14,6320.9,3696.56,-132682.1,-40.7900000000004,-58.320000000007,No Change
Feb 2089,State,UKMO,High,High,3854.42,63.08,70.48,115.86,87.78,65.96,80.12,9.89,83.9,0,-49.65,0,3707.43,45.52,91.53,7.98,3852.47,3766.93,-132632.75,70.3700000000003,49.3499999999767,No Change
Mar 2089,State,UKMO,High,High,1775.51,36.51,193.32,221.78,77.32,115.72,133.47,25.66,41.36,0,-30.01,0,1697.63,76.48,144.8,18.76,1937.66,3767.43,-132676.67,0.499999999999545,-43.9199999999546,No Change
Apr 2089,State,UKMO,High,High,6930.85,101.95,189.11,212.44,179.65,134.28,188.93,43.17,110.33,0,-37.35,0,6718.58,70.57,207.57,59.1,7055.81,3692.05,-132791.89,-75.3799999999997,-115.22000000003,No Change
May 2089,State,UKMO,High,High,3817.04,122.09,151.57,94.07,295.92,216.2,313.05,75.52,53.67,0,-15.32,0,3641.28,115.15,359.16,145.37,4260.98,3675.62,-132923.77,-16.4300000000003,-131.880000000005,No Change
Jun 2089,State,UKMO,High,High,5274.16,77.04,69.99,134.6,288.77,321.28,362.94,89.82,82.28,0,-23.51,0,5114.85,68.43,422.54,174.95,5780.78,3633.7,-133268.29,-41.9200000000001,-344.51999999996,No Change
Jul 2089,State,UKMO,High,High,18275.86,275.43,44.97,156.06,347.82,179.65,301.61,74.24,313.94,0,-72.73,0,17686.51,68.9,353.75,168.43,18277.57,3451.79,-133657.61,-181.91,-389.320000000036,No Change
Aug 2089,State,UKMO,High,High,30454.35,409.32,45.43,233.41,315.9,101.19,156.96,32.61,459.79,0,-77.44,0,29585.23,84.05,209.16,139.78,30018.23,3493.57,-133812.19,41.7799999999997,-154.579999999987,No Change
Sep 2089,State,UKMO,High,High,14904.49,173.1,36.42,163.28,191.32,150.7,187.09,38.68,213.19,0,-43.91,0,14518.19,49.52,228.36,106.4,14902.48,3623.5,-133693.97,129.93,118.220000000001,No Change
Oct 2089,State,UKMO,High,High,6015.58,80.19,37.3,106.28,157.97,147.74,233.82,52.38,101.55,0,-39.43,0,5833.85,40.39,234.54,66.73,6175.5,3584.15,-133779.48,-39.3500000000004,-85.5100000000093,No Change
Nov 2089,State,UKMO,High,High,10968.18,183.37,54.45,90.94,192.38,43.09,89.58,13.51,215.36,0,-60.81,0,10569.45,58.42,96.89,8.63,10733.38,3541.29,-133965.53,-42.8599999999997,-186.049999999988,No Change
Dec 2089,State,UKMO,High,High,380.37,5.04,57.36,21,73.29,26.93,51.05,1.96,11.91,0,-32.39,0,363.41,27.41,56.9,0,447.73,3669.76,-133895.7,128.47,69.8299999999872,No Change
Jan 2090,State,UKMO,High,High,2959.56,50.58,55.82,57.62,90.02,29.95,51.08,2.08,82.91,0,-50.47,0,2826.08,39.16,57.31,0,2922.55,3708.3,-133965.25,38.5399999999995,-69.5499999999593,No Change
Feb 2090,State,UKMO,High,High,661.23,9.49,67.77,91.15,51.15,69.96,54.42,2.86,15.68,0,-32.02,0,636.06,36.98,65.95,0.98,739.98,3760.06,-133981.8,51.7599999999998,-16.5500000000175,No Change
Mar 2090,State,UKMO,High,High,1425.32,32.46,93.74,130.15,82.4,117.59,196.34,42.2,36.6,0,-40.96,0,1356.27,72.22,197.86,28.05,1654.39,3726.85,-134050.7,-33.2099999999991,-68.9000000000233,No Change
Apr 2090,State,UKMO,High,High,626.78,25.67,156.47,128.57,196.22,189.99,298.8,71.25,17.64,0,-15.69,0,583.48,63.01,306.59,91.63,1044.71,3647.92,-134237.25,-78.9300000000003,-186.549999999988,No Change
