Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2080,State,MPIM,Low,No Change,2959.63,35.63,33.49,51.43,61.06,29.59,45.91,2.07,66.8,0,-36.85,0,2857.21,23.08,51.81,0.02,2932.1,3036.56,-105941.09,-44.9000000000005,-42.1100000000151,Low
Feb 2080,State,MPIM,Low,No Change,3302.28,39.48,36.03,90.87,67.62,80.91,58.47,5.77,56.38,0,-28.59,0,3206.42,26.5,69.53,6.35,3308.82,3060.04,-105955,23.4800000000005,-13.9099999999889,Low
Mar 2080,State,MPIM,Low,No Change,7326.66,155.15,46.7,165.19,75.51,77.25,83.85,12.15,151.35,0,-40.96,0,7020.18,79.35,96.86,10.98,7207.38,3029.9,-105986.24,-30.1399999999999,-31.2400000000052,Low
Apr 2080,State,MPIM,Low,No Change,1703.18,155.01,182.45,194.58,127.94,77.59,200.24,46.83,40.44,0,-22.13,0,1507.72,114.65,198.5,38.06,1858.94,3002.99,-105958.52,-26.9100000000003,27.7200000000157,Low
May 2080,State,MPIM,Low,No Change,1628.31,105.34,334.01,269.55,275.86,182.33,251.22,58.45,22.64,0,-18.09,0,1500.32,94.34,274.57,125.12,1994.39,3008.24,-106131.68,5.25,-173.160000000003,Low
Jun 2080,State,MPIM,Low,No Change,7668.24,101.22,134.06,108.92,285.51,197,228.48,53.41,98.85,0,-17.02,0,7468.17,54.84,281.36,165.87,7970.26,3019.95,-106444.98,11.71,-313.300000000003,Low
Jul 2080,State,MPIM,Low,No Change,29626.39,414.72,39.44,203.06,359.41,96.93,143.52,30.75,448.17,0,-92.34,0,28763.54,80.96,190.7,151.78,29186.96,3002.19,-106704.11,-17.7600000000002,-259.12999999999,Low
Aug 2080,State,MPIM,Low,No Change,15441.18,197.84,33.32,172.59,202.53,152.22,198.75,45.81,237.38,0,-45.21,0,15005.95,53.46,242.3,141.97,15443.69,3186.73,-106612.85,184.54,91.2599999999802,Low
Sep 2080,State,MPIM,Low,No Change,14850.79,210.18,34.55,198.94,171.07,116.96,174.13,38.25,237.47,0,-53.49,0,14403.14,45.21,205.41,115.22,14768.99,3147.71,-106715.59,-39.0199999999995,-102.740000000005,Low
Oct 2080,State,MPIM,Low,No Change,4198.05,50.87,30.72,102.08,104.14,123.05,187.43,41.28,67.39,0,-30.16,0,4079.82,28.56,188.51,61.63,4358.49,3132.25,-106782.74,-15.46,-67.1499999999942,Low
Nov 2080,State,MPIM,Low,No Change,6865.29,146.11,40.05,79.04,145.85,46.79,48.92,2.98,174.59,0,-49.87,0,6544.63,57.95,55.81,1.17,6659.54,3070.99,-106953.27,-61.2600000000002,-170.529999999984,Low
Dec 2080,State,MPIM,Low,No Change,684.97,10.82,39.45,95.35,48.46,91.15,46.08,1.95,18.52,0,-32.53,0,655.61,30.18,51.26,0,737.04,3160.18,-106875.68,89.1900000000005,77.5899999999965,Low
Jan 2081,State,MPIM,Low,No Change,5199.47,101.64,41.65,79.81,97.69,27.67,46.19,2.11,126.52,0,-46.4,0,4971.32,39.86,52.35,0.07,5063.62,3110.34,-106933.81,-49.8400000000001,-58.1300000000047,Low
Feb 2081,State,MPIM,Low,No Change,6333.58,100.71,45.55,116.59,97.57,60.66,58.46,5.78,124.28,0,-51.48,0,6108.59,44.22,69.65,6.26,6228.74,3172.07,-106897.83,61.7299999999996,35.9799999999959,Low
Mar 2081,State,MPIM,Low,No Change,11026.87,221.79,59.07,173.74,119.04,60.9,69.41,8.48,225.08,0,-53.59,0,10579.98,102.57,86.23,7.84,10776.66,3191.99,-106883.96,19.9200000000001,13.8700000000099,Low
Apr 2081,State,MPIM,Low,No Change,356.03,84.46,126.82,89.37,178.49,117.69,204.87,47.64,9.63,0,-36.6,0,261.93,97.73,213.07,54.57,627.29,3224.83,-106781.27,32.8400000000001,102.690000000002,Low
May 2081,State,MPIM,Low,No Change,4662.21,205.3,467.29,241.37,430.26,111.07,218.7,50.92,63.47,0,-95.17,0,4393.45,207.21,255.44,125.65,4981.75,3229.78,-107020.03,4.94999999999982,-238.760000000009,Low
Jun 2081,State,MPIM,Low,No Change,3036.31,122.04,311.95,123.43,384.91,157.8,279.87,67.63,44.1,0,-105.99,0,2870.16,189.45,332.79,166.78,3559.17,3461.31,-107345.17,231.53,-325.140000000014,Low
Jul 2081,State,MPIM,Low,No Change,14412.09,224.71,84.33,196.83,228.81,145.02,242.92,58.4,234.37,0,-69.89,0,13953,98.29,296.02,162.9,14510.22,3567.86,-107786.04,106.55,-440.869999999995,Low
Aug 2081,State,MPIM,Low,No Change,18501.09,247.25,59.42,179.41,260.75,168.98,159.39,34.3,273.15,0,-57.5,0,17980.68,93.03,216.48,145.35,18435.53,3540.14,-107968.97,-27.7199999999998,-182.929999999993,Low
Sep 2081,State,MPIM,Low,No Change,6862.37,90.3,45.71,140.66,168.34,188.57,218.98,50.45,105.97,0,-37.55,0,6666.08,53.17,250.35,116.39,7085.98,3540.47,-108023.75,0.329999999999927,-54.7800000000134,Low
Oct 2081,State,MPIM,Low,No Change,36717.21,716.59,107.57,364.6,470.54,54.64,83.74,13.65,676.24,0,-138.4,0,35324.38,182.04,99.05,74.17,35679.63,3438.42,-108240.25,-102.05,-216.499999999971,Low
Nov 2081,State,MPIM,Low,No Change,6344.54,137.1,141.02,88.01,235.38,69.24,65.01,7.25,116.28,0,-90.7,0,6091.15,114.68,76.36,7.55,6289.73,3825.35,-107846.63,386.93,393.619999999966,Low
Dec 2081,State,MPIM,Low,No Change,11018.8,180.1,62.1,166.96,157.55,90.08,46.29,1.97,190.56,0,-58.32,0,10648.13,66.09,54.43,0,10768.65,3972.9,-107886.36,147.549999999999,-39.7299999999959,Low
Jan 2082,State,MPIM,Low,No Change,8148.59,145.04,60.31,96.52,135.21,24.3,46.64,2.23,164.21,0,-58.56,0,7839.33,56.5,58.42,0.33,7954.61,4030.24,-107798.43,57.3400000000006,87.9300000000076,Low
Feb 2082,State,MPIM,Low,No Change,1017.27,21.06,70.22,75.31,74.79,64.76,76,9.97,23.08,0,-40.92,0,973.13,46.89,90.29,7.36,1117.66,4127.12,-107737.53,96.8799999999997,60.9000000000087,Low
Mar 2082,State,MPIM,Low,No Change,394.58,70.54,140.92,125.23,106.71,92.42,122.73,22.77,12.25,0,-47.64,0,311.77,119.58,142.34,20.17,593.86,4112.85,-107828.77,-14.2699999999995,-91.2399999999907,Low
Apr 2082,State,MPIM,Low,No Change,2088.27,178.73,428.64,210.14,436.08,99.83,226.29,52.87,50.09,0,-147.51,0,1859.48,208.48,249.46,88.02,2405.44,4084.76,-107984.26,-28.0900000000001,-155.49000000002,Low
May 2082,State,MPIM,Low,No Change,1947.58,147.1,478.01,285.94,383.44,139.54,249.73,58.99,25.44,0,-85.89,0,1775.06,181.18,299.28,138.58,2394.1,4344.96,-108343.15,260.2,-358.889999999999,Low
Jun 2082,State,MPIM,Low,No Change,6282.2,117.83,253.64,173.37,360.15,245.13,257.67,61.65,96.05,0,-69.51,0,6068.32,152.6,326.36,166.47,6713.73,4480.3,-108732.91,135.34,-389.759999999995,Low
Jul 2082,State,MPIM,Low,No Change,5974.3,78.74,78.69,149.53,231.03,244.87,285.6,69.5,94.56,0,-47.48,0,5801.01,69.19,352.96,169.12,6392.26,4464.97,-109068.84,-15.3300000000008,-335.929999999993,Low
Aug 2082,State,MPIM,Low,No Change,14659.6,223.31,53.11,165.13,259.09,171.93,211.99,49.56,250.49,0,-59.17,0,14185.81,83.29,264.27,144.93,14678.29,4314.29,-109406.95,-150.68,-338.110000000015,Low
Sep 2082,State,MPIM,Low,No Change,22500.93,304.49,38.17,220.02,227.79,123.33,114.55,20.96,319.02,0,-62.24,0,21877.4,80.45,160.65,111.26,22229.79,4299.61,-109522.97,-14.6799999999994,-116.01999999999,Low
Oct 2082,State,MPIM,Low,No Change,7676.39,151.38,37.08,145.89,157.78,126.03,205.04,45.43,153.03,0,-47.98,0,7371.97,58.8,212.6,83.44,7726.81,4336.98,-109471.05,37.3700000000008,51.9200000000128,Low
Nov 2082,State,MPIM,Low,No Change,6940.09,153.4,53.08,88.31,165.68,53.08,67.39,8.03,173.66,0,-59.12,0,6613,64.69,78.93,5.91,6762.53,4315.72,-109609.04,-21.2600000000002,-137.99000000002,Low
Dec 2082,State,MPIM,Low,No Change,13245.35,226.56,53.86,171.09,190.74,90.09,46.51,1.99,236.79,0,-62.51,0,12781.99,71.18,55.44,0,12908.62,4408.74,-109559.71,93.0199999999995,49.3300000000017,Low
Jan 2083,State,MPIM,Low,No Change,2769.72,45.88,52.68,49.49,86.42,25.91,46.54,2.12,69.57,0,-49.15,0,2654.25,37.72,55.61,0,2747.58,4498.43,-109429.92,89.6899999999996,129.790000000008,Low
Feb 2083,State,MPIM,Low,No Change,5143.69,84.1,57.77,113.62,83.96,51.74,47.72,2.72,98.2,0,-53.61,0,4961.44,49.62,63.52,0.85,5075.42,4547.74,-109453.9,49.3100000000013,-23.9800000000105,Low
Mar 2083,State,MPIM,Low,No Change,905.57,48.17,118.58,140.76,68.82,87.88,108.03,18.33,30.28,0,-43.33,0,827.14,88.38,132.18,14.97,1062.65,4561.43,-109455.16,13.6899999999996,-1.25999999998021,Low
Apr 2083,State,MPIM,Low,No Change,1927.73,147.34,379.31,233.74,287.53,91,204.35,47.75,45.52,0,-94.7,0,1734.89,191.08,233.34,74.4,2233.73,4499.89,-109572.89,-61.5400000000009,-117.729999999996,Low
May 2083,State,MPIM,Low,No Change,3153.58,188.25,430.04,190.84,427.53,130.07,245.97,58.17,48.11,0,-75.91,0,2917.22,205.89,300.17,137.69,3560.99,4619.67,-109853.1,119.780000000001,-280.210000000021,Low
Jun 2083,State,MPIM,Low,No Change,14902.93,255.61,230.23,192.48,368.33,159.72,193.93,44,220.79,0,-100.72,0,14426.53,185.49,272.03,163.4,15047.47,4804.77,-110206.37,185.1,-353.270000000004,Low
Jul 2083,State,MPIM,Low,No Change,7083.22,85.39,71.73,165.51,224.95,258.34,280.79,68.21,103.57,0,-42.97,0,6894.25,67.99,355.14,165.65,7483.04,4891.26,-110399.64,86.4899999999998,-193.26999999999,Low
Aug 2083,State,MPIM,Low,No Change,7126.68,117.98,50.68,143.88,202.75,217.01,275.68,66.92,129.72,0,-41.36,0,6879.01,80.4,329.55,151.05,7440.02,4715.3,-110717.3,-175.96,-317.660000000003,Low
Sep 2083,State,MPIM,Low,No Change,7664.33,114,36.67,114.34,181.45,167.61,230.58,53.91,125.94,0,-37.54,0,7424.37,60.04,271.65,121.54,7877.6,4580.25,-110988.76,-135.05,-271.459999999992,Low
Oct 2083,State,MPIM,Low,No Change,20278.45,325.93,33.55,148.17,266.37,63.2,108.01,20.64,351.64,0,-71.52,0,19600.87,79.68,132.41,71.78,19884.76,4499.11,-111198.57,-81.1399999999994,-209.809999999998,Low
Nov 2083,State,MPIM,Low,No Change,4952,108.03,46.23,69.05,129.9,49.79,54.1,3.93,133.94,0,-47.7,0,4710.07,52.82,68.14,2.15,4833.15,4657.21,-111077.59,158.099999999999,120.98000000001,Low
Dec 2083,State,MPIM,Low,No Change,721.5,10.83,45.66,90.6,58.49,91.23,46.71,2,19.28,0,-37.55,0,691.41,36.16,56.61,0,784.17,4719.37,-111043.68,62.1599999999999,33.9099999999744,Low
Jan 2084,State,MPIM,Low,No Change,9563.4,174.51,47.11,167.67,60.56,26.98,46.74,2.12,203.57,0,-52.82,0,9185.33,73.22,59.05,0,9317.59,4674.74,-111106.68,-44.6300000000001,-63,Low
Feb 2084,State,MPIM,Low,No Change,5118.69,69.2,51.9,119.01,65.63,63.51,63.18,6.81,93.56,0,-49.14,0,4955.93,49.13,85.08,6.78,5096.88,4693.88,-111000.55,19.1400000000003,106.130000000019,Low
Mar 2084,State,MPIM,Low,No Change,5056.46,120.87,79.48,140.94,82.51,65.61,108.33,19.37,124.29,0,-52.76,0,4811.29,95.26,130.92,18.45,5055.95,4667.29,-111019.28,-26.5900000000001,-18.7300000000105,Low
Apr 2084,State,MPIM,Low,No Change,3053.99,104.73,263.28,180.86,195.88,83.8,214.91,50.77,59.86,0,-71.2,0,2889.42,146.26,240.45,70.68,3346.79,4642.22,-111055.18,-25.0700000000006,-35.8999999999942,Low
May 2084,State,MPIM,Low,No Change,14563.83,360.71,322.95,254.81,396.13,83.03,213.02,49.86,245.49,0,-120.27,0,13957.59,236.02,262.45,131.73,14587.83,4677.98,-111301.32,35.7600000000002,-246.140000000014,Low
Jun 2084,State,MPIM,Low,No Change,5357.65,136.87,201.95,149.23,280.84,184.16,261.88,62.38,79.58,0,-87,0,5141.2,179.89,336.25,163.99,5821.32,4891.75,-111470.95,213.77,-169.62999999999,Low
Jul 2084,State,MPIM,Low,No Change,14824.78,202.91,64.17,189.08,274.63,245.57,212.86,49.59,229.98,0,-66.71,0,14391.9,115.65,293.61,163.29,14964.45,4851.71,-111841.83,-40.0399999999991,-370.87999999999,Low
Aug 2084,State,MPIM,Low,No Change,11150.87,166.89,51.63,148.1,236.86,193.8,233.46,55.61,186.4,0,-53.98,0,10797.57,81.33,299.57,150.57,11329.03,4750.41,-112005.16,-101.300000000001,-163.330000000031,Low
Sep 2084,State,MPIM,Low,No Change,16376.31,210.28,37.16,175.4,184.41,127.9,155.93,32.56,229.72,0,-52.2,0,15936.31,67.72,209.85,115.11,16329.01,4671.76,-112201.16,-78.6499999999996,-195.999999999985,Low
Oct 2084,State,MPIM,Low,No Change,2171.55,23.13,33.39,56.28,119.27,134.35,199.24,44.02,29.4,0,-21.46,0,2118.99,36.81,216.46,73.07,2445.31,4641.78,-112262.08,-29.9799999999996,-60.9199999999983,Low
Nov 2084,State,MPIM,Low,No Change,4216.02,100.67,47.05,28.12,147.22,38.31,54.93,3.83,95.4,0,-46.02,0,4019.95,56.72,69.88,2.87,4149.41,4565.46,-112482.44,-76.3200000000015,-220.360000000001,Low
Dec 2084,State,MPIM,Low,No Change,4308.11,88.64,53.54,113.46,56.08,37.3,46.93,2,75.09,0,-46.28,0,4144.39,56.23,56.69,0,4257.33,4655.58,-112487.04,90.1200000000008,-4.60000000000582,Low
Jan 2085,State,MPIM,Low,No Change,3423.59,78.61,53.83,115.73,44.74,28.87,47.74,2.32,86.46,0,-46.27,0,3258.49,47.12,61.39,0.34,3367.36,4662.6,-112503.17,7.02000000000044,-16.1299999999901,Low
Feb 2085,State,MPIM,Low,No Change,468.01,24.55,68.19,106.06,46.61,76.31,80.99,11.11,13.58,0,-33.12,0,429.88,49.49,94.38,7.7,581.44,4662.47,-112508.75,-0.130000000000109,-5.5800000000163,Low
Mar 2085,State,MPIM,Low,No Change,4388.55,172.49,205.3,266.59,87.65,41.37,105.17,18.48,108.65,0,-59.86,0,4107.43,124.78,127.09,18.2,4377.5,4608.29,-112605.87,-54.1800000000003,-97.1199999999953,Low
Apr 2085,State,MPIM,Low,No Change,5062.21,267.62,423.63,417.87,238.2,57.13,181.33,41.74,97.07,0,-58.04,0,4697.53,150.38,203.24,52.42,5103.54,4614.16,-112661.97,5.86999999999989,-56.0999999999913,Low
May 2085,State,MPIM,Low,No Change,4709.94,326.15,571.4,432.14,422.7,102.41,217.4,50.1,67.95,0,-41.99,0,4315.82,187.13,275.91,124.49,4903.34,4731.57,-112814.97,117.41,-152.999999999985,Low
Jun 2085,State,MPIM,Low,No Change,11799.81,213.56,267.38,235.41,316.13,193.04,181.63,39.45,146.68,0,-48.77,0,11439.57,171.21,270.35,161.32,12042.45,4943.25,-113080.81,211.68,-265.840000000011,Low
Jul 2085,State,MPIM,Low,No Change,16178.47,278.56,74.73,218.16,221.51,192.2,197.07,45.2,243.41,0,-44.96,0,15656.49,150.78,276.3,158.88,16242.46,4938.17,-113286.4,-5.07999999999993,-205.589999999997,Low
Aug 2085,State,MPIM,Low,No Change,27470.54,420.07,48.81,284.43,288.92,163.02,138.63,28.74,434.83,0,-70.28,0,26615.66,128.79,206.94,146.12,27097.53,4843.05,-113398.68,-95.1199999999999,-112.279999999999,Low
Sep 2085,State,MPIM,Low,No Change,14995.81,238.72,43.5,210.01,178.55,136.22,171.72,37.54,248.72,0,-53.41,0,14508.37,83.28,218.77,113.76,14924.18,4871.9,-113290.17,28.8500000000004,108.50999999998,Low
Oct 2085,State,MPIM,Low,No Change,13469.1,182.92,47.47,182.47,135.53,91.54,132.07,25.73,196.1,0,-54.38,0,13090.07,58.32,156.52,60.14,13365.03,4829.62,-113342.77,-42.2800000000007,-52.5999999999913,Low
Nov 2085,State,MPIM,Low,No Change,2614.04,68.38,81.13,111.74,93.64,70.91,92.73,15.76,72.81,0,-53.56,0,2472.85,68.6,109.56,9.4,2660.45,4823.42,-113367.52,-6.19999999999982,-24.75,Low
Dec 2085,State,MPIM,Low,No Change,6321.75,125.1,64.51,213.9,40.81,90.88,47.14,2,124.2,0,-52.83,0,6072.47,78.64,57.58,0,6208.67,4813.52,-113434.6,-9.89999999999964,-67.0800000000017,Low
Jan 2086,State,MPIM,Low,No Change,7446.82,150.92,61.1,173.82,52.75,26.22,47.16,2.12,158.45,0,-60.8,0,7137.45,72.46,58.99,0,7268.93,4750.98,-113408.37,-62.5400000000009,26.2300000000105,Low
Feb 2086,State,MPIM,Low,No Change,6397.61,117.22,66.33,179.55,44.07,54.07,47.37,2.26,127.9,0,-61.1,0,6152.51,75.08,62.35,0.23,6290.18,4763.54,-113355.77,12.5600000000004,52.5999999999913,Low
Mar 2086,State,MPIM,Low,No Change,8529.76,191.38,136.55,242.83,78.87,48.46,82.37,12.39,180.76,0,-77.94,0,8157.61,132.63,112.61,11.01,8413.85,4736.28,-113334.3,-27.2599999999993,21.4699999999866,Low
Apr 2086,State,MPIM,Low,No Change,1782.26,131.36,269.42,213.27,177.18,81.31,212.8,49.96,41.12,0,-84.53,0,1609.79,176.19,240.44,63.3,2089.71,4724.07,-113312.46,-12.2100000000009,21.8399999999965,Low
May 2086,State,MPIM,Low,No Change,6341.95,512.06,791.6,535.34,738.7,106.82,231.9,54.47,131.94,0,-120.83,0,5697.98,257.25,287.97,130.57,6373.77,4742.31,-113581.99,18.2399999999998,-269.52999999997,Low
Jun 2086,State,MPIM,Low,No Change,10840.61,256.66,396.38,289.83,430.43,167.66,194.32,43.74,143.16,0,-110.49,0,10440.78,210.9,286.24,161.07,11098.98,5263.62,-113878.86,521.31,-296.869999999995,Low
Jul 2086,State,MPIM,Low,No Change,16633.77,333.48,102.89,276.32,237.8,253.31,219.08,51.64,260.13,0,-61.52,0,16040.16,237.08,301.5,161.15,16739.88,5390.78,-114157.87,127.16,-279.010000000009,Low
Aug 2086,State,MPIM,Low,No Change,20272.38,364.95,81.12,316.04,225.1,231.92,180.04,41.21,340.9,0,-73.86,0,19566.54,210.73,245.61,142.97,20165.84,5241.2,-114287.85,-149.58,-129.979999999996,Low
Sep 2086,State,MPIM,Low,No Change,12593.05,180.19,59.35,252.23,179.13,308.47,151.32,31.52,191,0,-45.08,0,12221.84,161.74,207.72,111.41,12702.71,5127.59,-114302.62,-113.61,-14.7700000000186,Low
Oct 2086,State,MPIM,Low,No Change,3745.65,51.26,55.07,122.55,119.52,153.04,189.26,42.82,60.03,0,-51.56,0,3634.35,68.86,209.57,63.13,3975.91,4910.3,-114387.87,-217.29,-85.2499999999854,Low
Nov 2086,State,MPIM,Low,No Change,10796.64,180.27,59.27,181.66,92.73,49.85,72.61,9.87,199.48,0,-72.81,0,10416.87,87.81,89.37,8.56,10602.63,4813.66,-114588.96,-96.6400000000003,-201.089999999997,Low
Dec 2086,State,MPIM,Low,No Change,1558.69,15.59,51.73,121.71,32.64,92.01,47.36,2,27.19,0,-46.29,0,1515.9,51.28,58.4,0,1625.57,4829.87,-114533.58,16.21,55.3799999999901,Low
Jan 2087,State,MPIM,Low,No Change,4318.33,60.19,51.2,94.48,47.54,28.58,47.73,2.24,96.25,0,-54.7,0,4161.89,52.67,61.9,0.21,4276.67,4757.45,-114598.01,-72.420000000001,-64.429999999993,Low
Feb 2087,State,MPIM,Low,No Change,6876.67,88.47,59.91,143.66,65.34,59.79,66.47,8.52,115.64,0,-60.32,0,6672.56,59.48,84.81,6.99,6823.84,4759.96,-114602.14,2.51000000000113,-4.13000000000466,Low
Mar 2087,State,MPIM,Low,No Change,13135.18,229.25,121.81,224.33,105.17,42.22,72.03,10.35,219.13,0,-74.26,0,12686.82,138.05,108.44,13.96,12947.25,4738.65,-114611.77,-21.3100000000004,-9.6299999999901,Low
Apr 2087,State,MPIM,Low,No Change,4598.39,146.19,337.93,247.29,250.77,89.89,194.11,44.82,105.42,0,-123.57,0,4346.78,199.52,232.79,75.13,4854.22,4754.84,-114542.53,16.1900000000005,69.2399999999907,Low
May 2087,State,MPIM,Low,No Change,6942.47,174.22,278.78,148.2,357.46,106.05,220.14,51.32,130.65,0,-125.48,0,6637.61,178.88,281.83,134.53,7232.85,4832.18,-114785.04,77.3400000000001,-242.510000000009,Low
Jun 2087,State,MPIM,Low,No Change,3282.11,52.39,132.45,136.83,269.55,295.13,277.67,66.84,48.16,0,-69.74,0,3181.57,143.33,362.19,172.25,3859.36,4970.54,-115083.21,138.36,-298.169999999998,Low
Jul 2087,State,MPIM,Low,No Change,14599.5,200.45,74.07,216.2,239.91,201.9,229.04,54.12,222.98,0,-83.07,0,14176.1,103.37,306.36,161.49,14747.27,4793.61,-115487.9,-176.929999999999,-404.689999999973,Low
Aug 2087,State,MPIM,Low,No Change,8374.06,98.07,52.7,138.28,209.8,206.74,249.74,59.39,127.93,0,-52.23,0,8148.06,61.67,314.66,151.31,8675.73,4700.19,-115684.39,-93.4200000000001,-196.490000000034,Low
Sep 2087,State,MPIM,Low,No Change,21237.95,259.25,39.51,183.22,229.99,105.98,121.59,22.82,305.09,0,-71.29,0,20673.6,62.84,178.6,117.09,21032.12,4578.92,-115950.37,-121.27,-265.979999999981,Low
Oct 2087,State,MPIM,Low,No Change,16614.81,255.25,38.82,144.19,225.65,57.65,93.94,15.84,294.79,0,-79.53,0,16064.77,61.44,120.5,50.48,16297.2,4623.09,-115932.44,44.1700000000001,17.9300000000076,Low
Nov 2087,State,MPIM,Low,No Change,10129.76,184.92,67.43,161.92,125.72,47.13,68.72,9.17,209.16,0,-71.36,0,9735.68,83.22,90.83,8.89,9918.61,4748.68,-115845.76,125.59,86.6800000000076,Low
Dec 2087,State,MPIM,Low,No Change,7908.14,108.08,52.67,140.46,46.5,37.6,47.59,2,126.89,0,-56.16,0,7673.18,67.56,56.83,0,7797.59,4795.97,-115776.4,47.2899999999991,69.3599999999715,Low
Jan 2088,State,MPIM,Low,No Change,8953.49,139.99,51.35,160.05,52.56,27.38,47.61,2.12,175.44,0,-62.65,0,8638.08,68.75,58.38,0,8765.22,4793.59,-115751.26,-2.3799999999992,25.1399999999994,Low
Feb 2088,State,MPIM,Low,No Change,2608.92,28.47,54.77,107.07,36.71,55.5,47.86,2.41,53.78,0,-51.65,0,2526.69,46.62,64.25,0.21,2637.74,4805.83,-115683.92,12.2399999999998,67.3400000000111,Low
Mar 2088,State,MPIM,Low,No Change,1667.62,42.44,134.95,142.97,85.24,93.87,106.58,18.02,32.77,0,-54.02,0,1592.4,97.1,137.01,16.34,1842.84,4768.25,-115727.47,-37.5799999999999,-43.5500000000029,Low
Apr 2088,State,MPIM,Low,No Change,5365.42,168.62,425.74,222.76,416.65,92.56,196.24,43.88,92.38,0,-164.7,0,5104.41,212.22,237.46,92.81,5646.9,4711.14,-115853.6,-57.1099999999997,-126.130000000005,Low
May 2088,State,MPIM,Low,No Change,4335.17,99.66,209.01,139.93,237.5,147.19,234.48,54.73,70.89,0,-74.94,0,4164.6,153.34,300.03,137.69,4755.67,4950.16,-116171.1,239.02,-317.5,Low
Jun 2088,State,MPIM,Low,No Change,6065.34,89.62,123.06,151.23,267.89,278.57,253.16,60.46,89.95,0,-70.9,0,5885.79,143.01,341.2,173.15,6543.16,4920.2,-116492.59,-29.96,-321.489999999991,Low
Jul 2088,State,MPIM,Low,No Change,12800.3,156.9,62.76,186.26,228.71,205.94,230.68,54.1,186.09,0,-71.81,0,12457.29,82.48,313,165.13,13017.93,4761.02,-116839.39,-159.18,-346.799999999988,Low
Aug 2088,State,MPIM,Low,No Change,7274.56,97.32,47.88,128.53,204.19,199.98,266.66,64.02,140.83,0,-51.56,0,7036.39,64.03,327.4,153.24,7581.05,4647.35,-117066.83,-113.669999999999,-227.440000000002,Low
Sep 2088,State,MPIM,Low,No Change,8556.65,97.35,33.99,106.74,168.42,145.93,195.28,43.73,127.79,0,-39.09,0,8331.52,41.19,248.04,119.83,8740.57,4526.8,-117333.45,-120.55,-266.62000000001,Low
Oct 2088,State,MPIM,Low,No Change,18353.61,263.63,33.17,143.19,227.71,50.36,113.68,21.05,306.7,0,-76.3,0,17783.28,52.6,141.62,76.64,18054.12,4452.8,-117516.12,-74,-182.669999999998,Low
Nov 2088,State,MPIM,Low,No Change,1974.99,28.56,44.23,28.14,106.92,44.23,79.85,10.57,60.2,0,-49.36,0,1886.24,31.32,91.41,7.85,2016.8,4581.15,-117454.99,128.35,61.1299999999901,Low
Dec 2088,State,MPIM,Low,No Change,4796.1,95.72,51.09,83.31,98.09,31.42,47.8,2,104.91,0,-55.15,0,4595.42,51.99,58.8,0,4706.23,4621.7,-117521.28,40.5499999999993,-66.2899999999936,Low
Jan 2089,State,MPIM,Low,No Change,2591.99,36.47,51.22,53.29,79.42,27.49,47.91,2.14,63.81,0,-50.48,0,2491.7,32.97,60.63,0.06,2585.36,4675.36,-117517.31,53.6599999999999,3.97000000000116,Low
Feb 2089,State,MPIM,Low,No Change,2429.66,45.37,55.85,104.19,66.93,66.37,70.54,8.01,45.89,0,-53.57,0,2338.37,50.08,90.46,7.64,2486.57,4712.38,-117549.8,37.0199999999995,-32.4900000000052,Low
Mar 2089,State,MPIM,Low,No Change,866.04,87.65,127.56,168.95,66.53,88.21,176.58,36.62,29.34,0,-36.04,0,749.06,103.99,182.34,20.95,1056.33,4684.98,-117627.61,-27.3999999999996,-77.8100000000122,Low
Apr 2089,State,MPIM,Low,No Change,1529.03,187.74,679.86,560.48,262.09,87.1,231.24,54.58,23.34,0,-64.48,0,1317.94,196.6,263.91,91.48,1869.94,4620.93,-117795.25,-64.0499999999993,-167.639999999985,Low
May 2089,State,MPIM,Low,No Change,1940.53,134.1,449.9,324.03,312.5,140.11,270.58,64.25,24.36,0,-62.43,0,1782.05,150.02,329.41,149.74,2411.22,4708.67,-118104.53,87.7399999999998,-309.279999999999,Low
Jun 2089,State,MPIM,Low,No Change,6357.01,110.39,146.03,119.82,320.81,216.18,255.44,60.63,99.92,0,-41.22,0,6146.69,73.2,330.05,171.25,6721.2,4757.99,-118498.67,49.3199999999997,-394.139999999999,Low
Jul 2089,State,MPIM,Low,No Change,19249.02,276,45.7,219.13,236.87,141.59,214.84,50.16,320.17,0,-74.92,0,18652.85,82.18,284.86,162.57,19182.45,4727.38,-118806.04,-30.6099999999997,-307.370000000024,Low
Aug 2089,State,MPIM,Low,No Change,20266.32,336.34,41.8,208.12,289.99,154.64,209.43,49.2,371.06,0,-74.58,0,19558.92,109.25,260.58,144.1,20072.83,4702.45,-118888.01,-24.9299999999994,-81.9699999999721,Low
Sep 2089,State,MPIM,Low,No Change,17968.99,255.33,40.47,215.91,205.9,148.02,159.77,33.6,279.04,0,-60.48,0,17434.63,82.46,205.09,113.33,17835.52,4737.47,-118895.89,35.0199999999995,-7.88000000000466,Low
