Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2078,State,NCAR,No Change,Low,9273.97,110.22,38.15,128.55,126.55,95.69,57.86,1.99,138.1,0,-55.59,0,9025.66,44.54,63.88,0,9134.07,4524.66,-123491.02,6.56999999999971,-60.5299999999988,No Change
Jan 2079,State,NCAR,No Change,Low,7042.36,103.79,38.22,84.69,115.42,36.49,57.89,2.1,146.95,0,-61.46,0,6791.64,39.83,63.09,0,6894.58,4547.51,-123464.37,22.8500000000004,26.6500000000087,No Change
Feb 2079,State,NCAR,No Change,Low,3844.26,50,42.13,107.75,65.75,65.76,63.77,3.91,78.96,0,-51.48,0,3715.3,35.85,80.14,1.9,3833.19,4619.12,-123434.67,71.6099999999997,29.6999999999971,No Change
Mar 2079,State,NCAR,No Change,Low,4033.12,60.82,54.18,137.33,67.31,106.02,124.81,21.76,79.95,0,-46.15,0,3892.33,62.56,141.88,16.46,4113.21,4598.83,-123468.93,-20.29,-34.2600000000239,No Change
Apr 2079,State,NCAR,No Change,Low,1006.08,46.05,152.04,151.96,161.36,162.22,252.42,58.41,21.24,0,-14.34,0,938.81,61.32,259.11,35.93,1295.15,4521.28,-123554.6,-77.5500000000002,-85.6699999999837,No Change
May 2079,State,NCAR,No Change,Low,8187.78,165.89,201.9,124.24,350.59,172.86,208.7,44.7,111.27,0,-41.31,0,7910.61,107.15,268.44,112.39,8398.57,4455.34,-123777.66,-65.9399999999996,-223.060000000027,No Change
Jun 2079,State,NCAR,No Change,Low,9429.07,157.05,118.84,146.15,325.2,232.31,282.88,66.2,145.98,0,-57.29,0,9126.04,94.16,356.97,157.51,9734.67,4528.62,-123984.07,73.2799999999997,-206.409999999989,No Change
Jul 2079,State,NCAR,No Change,Low,11472.4,160.76,48.96,186.73,284.98,271.23,325.21,78.38,192.96,0,-56.46,0,11118.68,65.71,397.89,161.05,11743.32,4481.23,-124269.58,-47.3900000000003,-285.510000000009,No Change
Aug 2079,State,NCAR,No Change,Low,25637.69,389.23,47.92,262.74,297.68,137.07,212.67,46.88,434.34,0,-82.63,0,24814.12,96.44,256.9,133.22,25300.67,4343.93,-124540.97,-137.299999999999,-271.389999999985,No Change
Sep 2079,State,NCAR,No Change,Low,4148.51,40.3,69.96,84.04,244.81,250.28,292.74,67.75,66.45,0,-19.51,0,4041.78,51.2,332.8,112.32,4538.1,4413.4,-124488.26,69.4700000000003,52.710000000021,No Change
Oct 2079,State,NCAR,No Change,Low,635.45,8.19,46.47,68.73,102.92,141.51,255.8,55.8,7.83,0,-10.96,0,619.45,35.48,246.24,51.69,952.85,4300.13,-124778.62,-113.27,-290.360000000015,No Change
Nov 2079,State,NCAR,No Change,Low,2811.69,58.7,52.97,75.1,102.31,54.03,82.13,8.89,73.39,0,-54.65,0,2679.61,42.93,88.3,4.05,2814.89,4215.31,-125033.46,-84.8199999999997,-254.839999999997,No Change
Dec 2079,State,NCAR,No Change,Low,408.79,11.37,51.94,100.86,55.01,95.68,58.24,1.98,10.1,0,-32.64,0,387.32,35.77,61.43,0,484.52,4248.52,-125091.99,33.2099999999991,-58.5300000000134,No Change
Jan 2080,State,NCAR,No Change,Low,2131.09,32.35,49.14,60.52,66.31,37.33,58.27,2.09,42.04,0,-30.85,0,2056.7,22.81,61.67,0,2141.17,4202.65,-125170.78,-45.8699999999999,-78.7899999999936,No Change
Feb 2080,State,NCAR,No Change,Low,3551.99,57.28,52.68,102.87,77.47,63.96,58.29,1.99,78.46,0,-52.56,0,3416.24,46.15,65.97,0,3528.36,4226.13,-125215.75,23.4800000000005,-44.9699999999866,No Change
Mar 2080,State,NCAR,No Change,Low,5698.57,98.3,82.79,178.02,42.1,66.34,59.13,2.32,106.05,0,-52.28,0,5494.24,79.57,77.43,0.55,5651.8,4229.98,-125246.15,3.84999999999945,-30.4000000000233,No Change
Apr 2080,State,NCAR,No Change,Low,1684.52,45.52,100.59,118.36,137.47,134.08,218.79,48.84,48.4,0,-26.14,0,1590.62,50.47,225,25.54,1891.62,4185.11,-125249.72,-44.8699999999999,-3.57000000000698,No Change
May 2080,State,NCAR,No Change,Low,8454.59,162.31,281.69,245.44,324.65,178.43,243.23,54.52,128.17,0,-35.19,0,8164.11,87.54,286.48,111.68,8649.79,4133.46,-125422.93,-51.6499999999996,-173.210000000006,No Change
Jun 2080,State,NCAR,No Change,Low,8447.36,119.16,135.25,137.82,337.04,259.54,283.66,65.81,118.38,0,-29.72,0,8209.81,68.81,345.8,149.54,8773.99,4181.92,-125630.34,48.46,-207.409999999974,No Change
Jul 2080,State,NCAR,No Change,Low,17162.7,223.27,46.67,218.79,268.65,228.23,265.82,61.32,268.4,0,-57.48,0,16671.02,68.19,334.91,154.84,17228.96,4131.44,-125909.05,-50.4800000000005,-278.709999999992,No Change
Aug 2080,State,NCAR,No Change,Low,17561.47,229.48,33.87,190.71,246.17,186.29,212,46.2,279.19,0,-55.86,0,17052.81,68.62,267.87,133.47,17522.76,4041.47,-126057.49,-89.9700000000003,-148.440000000002,No Change
Sep 2080,State,NCAR,No Change,Low,9405.83,135.55,31.22,111.95,220.02,186.82,258.35,59.23,170.27,0,-40.8,0,9100.01,62.43,292.65,111.92,9567.02,3999.26,-126133.41,-42.2099999999996,-75.9200000000128,No Change
Oct 2080,State,NCAR,No Change,Low,1368.18,18.41,32.82,66.03,109.13,144.23,258.54,56.83,24.47,0,-16.96,0,1325.29,37.24,248.72,54.88,1666.13,3938.92,-126314.97,-60.3399999999997,-181.559999999998,No Change
Nov 2080,State,NCAR,No Change,Low,716.44,34.4,45.01,53.19,88.28,56.12,92.46,11.28,22.55,0,-45.89,0,659.49,39.96,94.76,5.12,799.31,3856.81,-126564.04,-82.1099999999997,-249.070000000007,No Change
Dec 2080,State,NCAR,No Change,Low,10475.94,163.91,46.64,179.36,130.13,96.84,58.62,1.97,175.31,0,-58.22,0,10136.73,56.13,62.83,0,10255.67,3875.4,-126673.68,18.5899999999992,-109.639999999985,No Change
Jan 2081,State,NCAR,No Change,Low,1314.85,19.36,44.94,51.78,56.51,37.21,58.7,2,31.51,0,-28.41,0,1263.97,21.58,65.16,0.03,1350.75,3902.48,-126613.22,27.0800000000004,60.4599999999919,No Change
Feb 2081,State,NCAR,No Change,Low,5956.28,106.69,49.14,127.19,96.41,62.27,77.44,7.03,138.1,0,-58.05,0,5711.48,52.53,80.08,5.77,5849.86,3913.3,-126666.8,10.8200000000002,-53.5800000000163,No Change
Mar 2081,State,NCAR,No Change,Low,3089.74,62.22,74.03,158.2,42,83.74,85.43,9.1,57.1,0,-57.58,0,2970.42,77.37,98.59,8.62,3154.99,3937.8,-126662.93,24.5,3.8700000000099,No Change
Apr 2081,State,NCAR,No Change,Low,3077.04,133.11,189.42,205.95,157.76,86.2,249.9,57.68,73.4,0,-57.76,0,2870.53,102.79,250.55,36.13,3260.01,3873.8,-126748.33,-64,-85.4000000000087,No Change
May 2081,State,NCAR,No Change,Low,13386.36,286.96,377.2,329.6,362.15,92.03,204.5,43.73,217.59,0,-88.8,0,12881.8,153.24,242.17,101.79,13379,3887.03,-126961.06,13.2299999999996,-212.729999999967,No Change
Jun 2081,State,NCAR,No Change,Low,11833.1,202.77,211.66,186.86,392.96,216.18,247.08,55.73,171.66,0,-66.88,0,11458.65,117.72,312.82,147.25,12036.44,4075.76,-127094.84,188.73,-133.780000000042,No Change
Jul 2081,State,NCAR,No Change,Low,20982.38,300.47,58.2,256.28,252.75,170.03,227.16,50.76,334.88,0,-70.82,0,20347,90.5,296.67,152.46,20886.64,4131.06,-127328.65,55.2999999999993,-233.809999999969,No Change
Aug 2081,State,NCAR,No Change,Low,20267.66,282.79,54.93,227.87,252.24,166.69,196.43,41.96,317.38,0,-64.26,0,19667.5,88.54,252.42,130.55,20138.99,4093.53,-127393.44,-37.5299999999997,-64.7900000000227,No Change
Sep 2081,State,NCAR,No Change,Low,2835.22,29.18,62.57,137.17,203.6,290.66,316.4,73.91,35.41,0,-14.8,0,2770.64,56.43,345.15,114.6,3286.81,4081.12,-127425.32,-12.4099999999999,-31.8799999999756,No Change
Oct 2081,State,NCAR,No Change,Low,4350.2,66.29,47.72,108.3,110.34,112.15,205.94,43.05,80.97,0,-40.23,0,4202.94,47.76,197.43,34.01,4482.15,3891.39,-127761.8,-189.73,-336.479999999996,No Change
Nov 2081,State,NCAR,No Change,Low,8591.96,131.72,67.99,123.32,122.13,46.17,59.28,2.12,141.99,0,-54.14,0,8318.23,54.58,67.08,0.9,8440.79,3855,-127917.95,-36.3900000000003,-156.150000000009,No Change
Dec 2081,State,NCAR,No Change,Low,3063.39,54.04,59.73,126.73,87.02,97.54,58.99,1.98,63.33,0,-46.71,0,2946.02,44.26,61.44,0,3051.74,3921.06,-127888.15,66.0600000000004,29.7999999999884,No Change
Jan 2082,State,NCAR,No Change,Low,4716.44,63.24,51.65,76.61,91.86,37.36,59.02,2.09,87.74,0,-45.37,0,4565.45,29.12,66.29,0,4660.86,3906.11,-127928.54,-14.9500000000007,-40.3899999999994,No Change
Feb 2082,State,NCAR,No Change,Low,4132.35,65.66,57.54,119.37,74.16,62.75,59.05,2.21,94.5,0,-54.48,0,3972.17,46.91,66.79,0,4085.88,3951.24,-127943.08,45.1300000000001,-14.5399999999936,No Change
Mar 2082,State,NCAR,No Change,Low,1667.43,60.14,109.96,172.1,51.87,85.06,88.49,10.25,38.28,0,-51,0,1569.01,82.17,107.4,6.88,1765.44,3952.7,-127959.89,1.46000000000049,-16.8099999999977,No Change
Apr 2082,State,NCAR,No Change,Low,4374.47,364.35,217.01,221.84,397.62,78.44,236.26,53.86,83.34,0,-83.65,0,3926.76,124.01,244.56,42.87,4338.2,3890.36,-128057.71,-62.3400000000006,-97.8199999999779,No Change
May 2082,State,NCAR,No Change,Low,8787.39,296.94,475.68,387.67,426.31,119.03,249.65,56.05,138.05,0,-88.43,0,8352.38,166.11,295.91,120.06,8934.45,4147.38,-128283.3,257.02,-225.59000000004,No Change
Jun 2082,State,NCAR,No Change,Low,9408.39,196.79,277.41,248.48,378.42,285.53,277.46,62.99,125.14,0,-42.04,0,9086.47,174.88,350.28,154.76,9766.38,4352.35,-128547.33,204.97,-264.029999999984,No Change
Jul 2082,State,NCAR,No Change,Low,13814.6,256.6,57.62,192.52,267.72,263.13,272.71,62.71,225.3,0,-39.04,0,13332.73,156.17,344.37,154.09,13987.36,4309.44,-128833.48,-42.9100000000008,-286.149999999994,No Change
Aug 2082,State,NCAR,No Change,Low,10808.47,155.04,46.79,158.73,236.4,244.07,278.51,64.21,165.33,0,-37.7,0,10488.1,88.45,334.13,136.42,11047.07,4179.63,-129011.31,-129.809999999999,-177.830000000016,No Change
Sep 2082,State,NCAR,No Change,Low,6882.73,86.71,53.39,143.16,200.59,233.45,276.14,62.61,106.2,0,-31.2,0,6689.82,60.99,307.22,109.52,7167.57,4052.13,-129234.36,-127.5,-223.050000000003,No Change
Oct 2082,State,NCAR,No Change,Low,7327.73,94.22,36.05,116.99,105.27,94.02,151.41,28.25,105.61,0,-44.58,0,7127.91,46.62,154.93,27.24,7356.7,3925.57,-129482.42,-126.56,-248.059999999983,No Change
Nov 2082,State,NCAR,No Change,Low,725.43,12.2,41.72,53.11,58.41,54.73,61.23,2.8,24.75,0,-35.37,0,688.48,32.49,68.27,1.19,790.43,3905.04,-129571.78,-20.5299999999997,-89.3600000000151,No Change
Dec 2082,State,NCAR,No Change,Low,1061.1,12.89,43.16,98.02,53.45,96.53,59.38,1.98,20.09,0,-30.14,0,1028.16,31.26,62.02,0,1121.42,3898.88,-129641.99,-6.15999999999985,-70.2099999999773,No Change
Jan 2083,State,NCAR,No Change,Low,4858.67,97.84,42.36,80.96,106.03,36.77,59.41,2.08,131.05,0,-51.57,0,4629.77,41.55,61.62,0,4732.93,3851.15,-129709.44,-47.73,-67.4500000000407,No Change
Feb 2083,State,NCAR,No Change,Low,2563.22,36.78,47.04,91.1,59.98,66.17,59.45,2.02,52.51,0,-37.25,0,2473.94,36.17,66.44,0.01,2576.54,3916.1,-129687.28,64.9499999999994,22.1600000000326,No Change
Mar 2083,State,NCAR,No Change,Low,5458.61,111.99,59.66,158.07,50.36,69.1,77.91,6.44,103.59,0,-51.14,0,5243.05,83.45,95.01,9.09,5430.6,3900.88,-129729.44,-15.2199999999993,-42.1599999999889,No Change
Apr 2083,State,NCAR,No Change,Low,936.37,54.06,136.44,132.14,172.44,152.13,273.91,63.41,29.88,0,-28.75,0,852.42,66.79,270.75,44.78,1234.76,3858.59,-129757.55,-42.29,-28.1100000000151,No Change
May 2083,State,NCAR,No Change,Low,10365.35,219.99,274.01,233.42,324.91,124.78,283.04,65.18,189.05,0,-59.47,0,9956.31,119.93,306.77,118.86,10501.88,3818.62,-130011.67,-39.9700000000003,-254.119999999981,No Change
Jun 2083,State,NCAR,No Change,Low,5814.47,98.65,149.96,125.73,358.77,285.01,315.25,74.01,77.15,0,-30.62,0,5638.68,79.74,377.15,160.11,6255.67,3929.83,-130218.83,111.21,-207.160000000018,No Change
Jul 2083,State,NCAR,No Change,Low,24237.8,321.24,46.89,241.7,292,175.33,197.2,41.62,367.72,0,-74.35,0,23548.83,84.12,264.44,148.96,24046.35,3867.67,-130573.62,-62.1599999999999,-354.790000000023,No Change
Aug 2083,State,NCAR,No Change,Low,17416.46,240.53,37.38,189.93,251.16,189.25,218.02,47.53,284.77,0,-54.36,0,16891.15,80.46,270.83,134.21,17376.66,3875.48,-130584.78,7.80999999999949,-11.1599999999889,No Change
Sep 2083,State,NCAR,No Change,Low,10049.15,134.63,42.08,126.34,205.76,175.61,230.91,51,160.94,0,-42.98,0,9753.58,63.21,267.86,107.28,10191.93,3837.04,-130659.07,-38.4399999999996,-74.2899999999936,No Change
Oct 2083,State,NCAR,No Change,Low,10089.82,102.58,35.18,103.72,137.23,98.18,134.38,22.26,130.03,0,-44.41,0,9857.22,39.42,154.96,60.33,10111.92,3779.24,-130828.31,-57.8000000000002,-169.239999999991,No Change
Nov 2083,State,NCAR,No Change,Low,4008.74,52.96,45.59,86.81,79.3,58.52,61,2.46,78.09,0,-45.7,0,3877.68,36.64,67.39,0.52,3982.27,3775.42,-130915.14,-3.81999999999971,-86.8300000000163,No Change
Dec 2083,State,NCAR,No Change,Low,10319.38,157.94,41.46,174.8,125.14,96.6,59.75,1.96,174.96,0,-56.07,0,9986.48,52.12,62.14,0,10100.76,3787.38,-130941.82,11.96,-26.6799999999785,No Change
Jan 2084,State,NCAR,No Change,Low,4209.32,56.7,41.63,63.89,87.7,37.76,59.79,2.08,92.62,0,-49.51,0,4060,34,61.95,0,4155.94,3811.54,-130880.7,24.1599999999999,61.1199999999953,No Change
Feb 2084,State,NCAR,No Change,Low,3696.03,46.14,44.28,105.09,58.29,67.86,59.82,2.29,64.3,0,-37.52,0,3585.59,32.4,67.52,0,3685.49,3857.22,-130895.28,45.6800000000003,-14.5800000000017,No Change
Mar 2084,State,NCAR,No Change,Low,1463.84,33.75,56.83,117.72,57.31,112.55,104.53,14.17,36.35,0,-36.11,0,1393.73,64.24,121.73,9.71,1589.38,3837.67,-130926.01,-19.5500000000002,-30.7300000000105,No Change
Apr 2084,State,NCAR,No Change,Low,4930.33,152.16,187.62,182.47,211.79,98.97,251.83,58.2,118.49,0,-63.91,0,4659.68,108.39,257.5,57.3,5082.86,3751.06,-131025.84,-86.6099999999997,-99.8299999999872,No Change
May 2084,State,NCAR,No Change,Low,7030.76,174.84,320.49,240.17,343.22,163.17,278.05,64.07,115.77,0,-40.29,0,6740.15,115.4,317.79,122.91,7296.26,3800,-131222.14,48.9399999999996,-196.299999999988,No Change
Jun 2084,State,NCAR,No Change,Low,3225.32,66.22,125.02,125.1,315.91,305.41,356.03,85.15,45.17,0,-15.03,0,3113.92,70.65,401.41,158.4,3744.4,3876.23,-131483.55,76.23,-261.410000000003,No Change
Jul 2084,State,NCAR,No Change,Low,7581.02,114.08,46.23,194.8,284.55,356.89,368.75,88.71,108.49,0,-13.51,0,7358.45,51.34,418.97,160.14,7988.92,3756.22,-131882.71,-120.01,-399.160000000033,No Change
Aug 2084,State,NCAR,No Change,Low,13206.67,192,65.55,144.04,284.15,195.97,262.69,59.49,224.36,0,-48.1,0,12790.31,73.43,311.56,140.88,13316.19,3544.96,-132227.9,-211.26,-345.189999999973,No Change
Sep 2084,State,NCAR,No Change,Low,11469.76,153.44,90.99,161.23,213.61,145.32,234.57,50.66,174.65,0,-41.76,0,11141.69,56.66,259.71,106.96,11565.02,3524.77,-132395.74,-20.1900000000001,-167.840000000026,No Change
Oct 2084,State,NCAR,No Change,Low,2780.61,32.77,59.94,114.92,105.63,132.9,247.5,53.17,42.69,0,-25.75,0,2705.12,30.81,234.47,55.59,3025.99,3517.25,-132553.68,-7.51999999999998,-157.939999999973,No Change
Nov 2084,State,NCAR,No Change,Low,352.07,8.58,45.97,52.62,55.46,60.64,119.51,18.1,4.64,0,-22.02,0,338.84,29.14,113.14,6.81,487.91,3449.84,-132786.67,-67.4099999999999,-232.99000000002,No Change
Dec 2084,State,NCAR,No Change,Low,1213.89,19.58,52.12,103.07,65.33,96.34,60.15,1.95,27.05,0,-36.56,0,1167.26,36.19,60.33,0,1263.77,3432.94,-132912.25,-16.8999999999996,-125.579999999987,No Change
Jan 2085,State,NCAR,No Change,Low,5510.67,97.82,48.62,94.69,98.62,37.82,60.18,2.07,120.42,0,-49.91,0,5292.41,40.89,62.36,0,5395.65,3399.8,-132979.97,-33.1400000000003,-67.7200000000012,No Change
Feb 2085,State,NCAR,No Change,Low,2214.17,30.04,53.51,96.15,56.87,73.1,60.92,2.21,39.49,0,-30.22,0,2144.63,33.86,67.81,0.33,2246.65,3456.32,-132967.53,56.5199999999995,12.4400000000023,No Change
Mar 2085,State,NCAR,No Change,Low,9715.84,194.38,90.69,220.14,116.57,78.81,111.17,15.75,210.52,0,-62.28,0,9310.91,89.43,122.68,10.52,9533.56,3430.96,-133017.31,-25.3599999999997,-49.7799999999988,No Change
Apr 2085,State,NCAR,No Change,Low,6959.56,162,210.92,224.36,199.41,87.84,223.92,49.72,136.18,0,-55.77,0,6661.42,92.78,225.62,43.34,7023.18,3441.49,-132975.02,10.5299999999997,42.2900000000081,No Change
May 2085,State,NCAR,No Change,Low,12211.36,262.56,385.14,342.74,348.58,109.55,276.06,62.84,193.52,0,-88.72,0,11755.28,154.65,297.04,114.97,12321.91,3501.61,-133112.15,60.1199999999999,-137.130000000005,No Change
Jun 2085,State,NCAR,No Change,Low,9498.77,165.71,184.6,149.5,355.9,213.4,275.65,62.3,129.56,0,-55.13,0,9203.52,113.43,338.29,159.77,9815.03,3656.82,-133335.52,155.21,-223.370000000024,No Change
Jul 2085,State,NCAR,No Change,Low,17738.28,252.41,60.39,220.76,272.39,200.95,252.2,56.98,276.09,0,-57.02,0,17209.8,77.58,312.75,152.63,17752.77,3674.37,-133634.22,17.5499999999997,-298.699999999983,No Change
Aug 2085,State,NCAR,No Change,Low,7720.95,91.13,46.77,134.55,250.02,269.19,316.46,74.4,115.11,0,-33.14,0,7514.71,55.64,357.63,138.42,8066.38,3628.3,-133762.99,-46.0699999999997,-128.76999999999,No Change
Sep 2085,State,NCAR,No Change,Low,12062.06,166.7,35.05,128.24,216.92,157,237.52,51.97,186.68,0,-43.27,0,11708.65,56.87,270.7,114.83,12151.06,3493.57,-134061.49,-134.73,-298.5,No Change
Oct 2085,State,NCAR,No Change,Low,340.3,12.08,35.6,52.46,109.91,138.58,273.78,59.22,6.31,0,-9.89,0,321.88,33.82,253.25,58.09,667.03,3468.33,-134218.45,-25.2399999999998,-156.959999999992,No Change
Nov 2085,State,NCAR,No Change,Low,6199.19,109.59,52.21,100.52,116.26,52.66,73.68,6.19,119.94,0,-51.32,0,5969.66,49.01,77.56,3.08,6099.3,3401,-134494.7,-67.3299999999999,-276.250000000029,No Change
Dec 2085,State,NCAR,No Change,Low,2402.81,41.3,47.49,117.4,69.11,96.82,60.54,1.95,46.73,0,-39.37,0,2314.76,38.49,61.29,0,2414.54,3454.54,-134496.65,53.54,-1.94999999998254,No Change
Jan 2086,State,NCAR,No Change,Low,1111.7,16.09,44.92,47.81,51.91,38.58,60.57,2.07,25.61,0,-25.54,0,1069.99,25.41,62.75,0,1158.14,3424.11,-134547.87,-30.4300000000003,-51.2200000000012,No Change
Feb 2086,State,NCAR,No Change,Low,6153.44,95.11,51.71,129.8,83.72,62.19,60.61,1.99,113.74,0,-49.51,0,5944.59,45.01,65.88,0,6055.43,3433.16,-134606.25,9.05000000000018,-58.3799999999756,No Change
Mar 2086,State,NCAR,No Change,Low,4664.98,134.78,109.24,187.01,82.9,67.15,90.97,9.56,121.62,0,-47.86,0,4408.58,89.11,102.28,10.28,4610.26,3447.43,-134600.63,14.27,5.61999999996624,No Change
Apr 2086,State,NCAR,No Change,Low,1147.92,125.46,213.17,214.63,144.01,102.42,261.6,60.03,31.35,0,-25.32,0,991.09,107.73,252.47,37.39,1388.7,3442.33,-134618.56,-5.09999999999991,-17.9300000000221,No Change
May 2086,State,NCAR,No Change,Low,1784.96,124.3,391.99,264.56,349.55,184.56,339.69,78.71,25.45,0,-29.71,0,1635.19,116.43,358.4,126.01,2236.05,3433.02,-134851.49,-9.3100000000004,-232.929999999964,No Change
Jun 2086,State,NCAR,No Change,Low,5940.95,107.28,155.92,55.48,329.11,151.63,285.99,60.5,69.62,0,-20.28,0,5764.04,50.5,324.94,156.62,6296.11,3500.57,-135242.72,67.5500000000006,-391.23000000001,No Change
Jul 2086,State,NCAR,No Change,Low,15983.07,217.04,47.12,132.78,311.96,178.82,248.65,56.06,243.54,0,-51.68,0,15522.5,49.92,309.31,153.67,16035.4,3578.62,-135575.49,78.0499999999997,-332.770000000019,No Change
Aug 2086,State,NCAR,No Change,Low,11017.49,155.99,45.43,121.06,265.35,204.36,303.59,70.9,173.11,0,-38.16,0,10688.4,57.52,344.69,138.2,11228.8,3595.04,-135729.91,16.4200000000001,-154.419999999984,No Change
Sep 2086,State,NCAR,No Change,Low,12074.08,207.23,85.62,188.19,219.21,134.08,274.33,62.85,217.8,0,-48.67,0,11649.05,68.19,287.39,108.42,12113.06,3544.03,-135965.85,-51.0099999999998,-235.940000000002,No Change
Oct 2086,State,NCAR,No Change,Low,4316.94,58.71,52.86,119.6,111.77,122.44,239.14,51.78,70.08,0,-31.43,0,4188.16,34.05,227.4,49.21,4498.82,3553.26,-136116.6,9.23000000000002,-150.75,No Change
Nov 2086,State,NCAR,No Change,Low,7240.14,143.31,56.82,118.5,125.07,49.16,61.79,2.3,143.78,0,-50.21,0,6953.04,55.94,65.64,0.48,7075.12,3502.55,-136314.54,-50.71,-197.939999999973,No Change
Dec 2086,State,NCAR,No Change,Low,7914.6,153.19,53.73,157.18,136.63,97.11,60.94,1.96,160.12,0,-46.86,0,7601.29,57.09,62.48,0,7720.85,3572.29,-136280.91,69.7399999999998,33.6299999999756,No Change
Jan 2087,State,NCAR,No Change,Low,5501.22,75.98,48.93,79.59,97.24,38.16,60.98,2.07,100.64,0,-47.82,0,5324.59,34.08,62.39,0,5421.07,3608.31,-136226.62,36.02,54.2900000000081,No Change
Feb 2087,State,NCAR,No Change,Low,505,12.78,51.55,84.81,52.05,81.2,63.67,2.53,15.67,0,-23.23,0,476.54,31.9,71.5,0.88,580.81,3663.85,-136232.68,55.5400000000004,-6.05999999999767,No Change
Mar 2087,State,NCAR,No Change,Low,1613.49,104.27,83.01,135.05,90.54,92.19,126.99,19.98,36.34,0,-38.92,0,1472.86,92.83,138.48,13,1717.17,3624.34,-136302.22,-39.5100000000002,-69.5400000000081,No Change
Apr 2087,State,NCAR,No Change,Low,3041.93,213.02,150.65,159,252.72,92.36,272.29,63.46,73.8,0,-79.9,0,2755.12,124.22,268.77,58.67,3206.77,3591.2,-136424.83,-33.1400000000003,-122.610000000015,No Change
May 2087,State,NCAR,No Change,Low,5814.88,360.27,602.9,463.66,502.44,123.35,275.05,62.6,88.13,0,-68.41,0,5366.49,188.84,310.04,117.68,5983.04,3691.63,-136698.4,100.43,-273.570000000007,No Change
Jun 2087,State,NCAR,No Change,Low,1362.01,131.89,359.31,286.87,373.81,312.72,410.94,97.31,20.28,0,-16.96,0,1209.85,160.19,453.65,172.2,1995.88,3973.12,-137008.82,281.49,-310.419999999955,No Change
Jul 2087,State,NCAR,No Change,Low,32142.47,471.65,64.1,279.5,346.36,169.89,167.99,32.63,452.4,0,-66.48,0,31218.43,146.25,234.6,149.02,31748.3,3894.19,-137491.33,-78.9299999999998,-482.510000000009,No Change
Aug 2087,State,NCAR,No Change,Low,21107.95,346.02,49.77,243.75,289.98,185.53,212.06,45.86,347.97,0,-65.79,0,20413.96,113.39,260.16,130.72,20918.23,3971.41,-137389.78,77.2199999999998,101.549999999988,No Change
Sep 2087,State,NCAR,No Change,Low,2661.74,46.33,89.33,158.42,216.52,283.35,319.08,74.2,43.8,0,-21.58,0,2571.61,65.6,349.76,117.51,3104.47,3981.89,-137404.53,10.4800000000005,-14.75,No Change
Oct 2087,State,NCAR,No Change,Low,6047.34,116.93,96.98,170.68,118.56,103.82,166.57,32.4,100.84,0,-36.19,0,5829.56,64.67,164.91,26.07,6085.23,3810.2,-137744.69,-171.690000000001,-340.160000000003,No Change
Nov 2087,State,NCAR,No Change,Low,4201.85,82.63,61.76,94.07,101.59,56.53,64.75,3.44,92.26,0,-43.45,0,4026.98,48.71,71.71,2.5,4149.89,3794.2,-137840.27,-16,-95.5800000000163,No Change
Dec 2087,State,NCAR,No Change,Low,1174.78,30.14,51.07,108.26,68.33,98.18,61.36,1.97,34.73,0,-35.95,0,1109.91,38.76,65.23,0,1213.9,3828.87,-137855.25,34.6700000000001,-14.9799999999814,No Change
Jan 2088,State,NCAR,No Change,Low,2066.66,29.88,48.68,63.18,60.33,38.45,61.74,2.07,38.12,0,-33.67,0,1998.66,27.17,67.88,0.15,2093.87,3793.17,-137915.86,-35.7000000000003,-60.609999999986,No Change
Feb 2088,State,NCAR,No Change,Low,2409.36,33.78,51.72,94.38,77.52,82.52,101.02,11.97,46.45,0,-38.66,0,2329.11,34.79,108.3,7.3,2479.5,3806.82,-137971.2,13.6500000000001,-55.3399999999965,No Change
Mar 2088,State,NCAR,No Change,Low,2266.71,48.93,74.86,127.69,82.34,112.8,214.79,44.69,46.26,0,-40.92,0,2171.53,67.45,211.04,23.58,2473.59,3782.58,-138059.78,-24.2399999999998,-88.5800000000163,No Change
Apr 2088,State,NCAR,No Change,Low,1500.8,188.25,199.96,181.9,222.6,99.75,270.36,59.91,32.67,0,-43.89,0,1279.89,127.34,273.38,77.62,1758.2,3711.19,-138248.12,-71.3899999999994,-188.339999999997,No Change
May 2088,State,NCAR,No Change,Low,8403.91,295.12,512.13,434.54,379.62,120.17,279.52,63.85,140.13,0,-50.48,0,7968.68,163.73,316.75,126.87,8576.03,3771.13,-138547.39,59.9399999999996,-299.270000000019,No Change
Jun 2088,State,NCAR,No Change,Low,21928.36,329.21,143.43,205.4,371.65,141.21,198.62,40.84,328.62,0,-71.01,0,21270.56,107.81,266.7,155.84,21800.89,3929.46,-138800.25,158.33,-252.859999999986,No Change
Jul 2088,State,NCAR,No Change,Low,12249.44,167.29,42.72,200.24,272.95,303.43,302.29,70.34,193.12,0,-36.13,0,11889.05,76.36,372.38,157.69,12495.46,4050.97,-138856.24,121.51,-55.9899999999907,No Change
